axis_tau,coordinate_time,region,family,variable,difference_128_256_rms,difference_256_512_rms,observed_order_rms,difference_128_256_ring_rms,difference_256_512_ring_rms,observed_order_ring_rms,difference_128_256_linf,difference_256_512_linf,observed_order_linf
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Khat,9.206836032855865e-07,4.7663260543229107e-07,0.949827806758722,9.206836032855865e-07,4.7663260543229107e-07,0.949827806758722,6.635604246728582e-06,3.638340431225925e-06,0.866947306265235
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Axx,2.167876701221415e-07,1.581229380960997e-07,0.455236037856567,2.167876701221415e-07,1.581229380960997e-07,0.455236037856567,1.563598164285846e-06,1.2612968364054281e-06,0.30996195328317067
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Axy,5.526248122877921e-09,2.0288605699786813e-09,1.4456306174161633,5.526248122877921e-09,2.0288605699786813e-09,1.4456306174161633,2.3511309376982297e-08,1.2967151146920913e-08,0.8584933292465111
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Axz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Ayy,4.230339076323685e-07,3.1626490478434214e-07,0.41963983291693974,4.230339076323685e-07,3.1626490478434214e-07,0.41963983291693974,3.1276006196584658e-06,2.522910902103184e-06,0.30996704113059304
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Ayz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Azz,2.127007236771001e-07,1.5811674021157826e-07,0.42783482433931774,2.127007236771001e-07,1.5811674021157826e-07,0.42783482433931774,1.563583277322446e-06,1.261296118607635e-06,0.30994903839963556
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Gamx,6.549467458874768e-07,4.526094536766094e-08,3.855038981343719,6.549467458874768e-07,4.526094536766094e-08,3.855038981343719,2.7757150100909565e-06,1.9233589309473843e-07,3.851159526311516
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Gamy,1.0200059660050032e-06,5.138311250714794e-07,0.9892114019792586,1.0200059660050032e-06,5.138311250714794e-07,0.9892114019792586,6.538824029661792e-06,3.5753001590188445e-06,0.8709668322516879
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Gamz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Theta,4.043258012095822e-07,1.703036337280913e-07,1.247409051343332,4.043258012095822e-07,1.703036337280913e-07,1.247409051343332,2.5766592824238114e-06,1.7178241024174766e-06,0.584919460475602
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_alpha,2.801273968280208e-07,1.2108687550006684e-07,1.2100405867264157,2.801273968280208e-07,1.2108687550006684e-07,1.2100405867264157,1.7786093656768642e-06,8.152938352212757e-07,1.1253576762750914
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_betax,1.1262133910723576e-07,7.714898094319098e-09,3.8676892995901313,1.1262133910723576e-07,7.714898094319098e-09,3.8676892995901313,4.925812801867394e-07,3.379712970251437e-08,3.8653891687244
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_betay,2.838228984751574e-07,1.5009735067263164e-07,0.9190924763519075,2.838228984751574e-07,1.5009735067263164e-07,0.9190924763519075,1.9303348718899436e-06,1.0949357803048146e-06,0.8180048900061616
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_betaz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Bx,1.3226825131015474e-06,1.0666561704062179e-07,3.6322996963926957,1.3226825131015474e-06,1.0666561704062179e-07,3.6322996963926957,3.912449844328467e-06,3.1571661655242084e-07,3.6313701589573624
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_By,2.284506302668081e-05,1.8331563882227907e-06,3.639480648913423,2.284506302668081e-05,1.8331563882227907e-06,3.639480648913423,3.395622665215703e-05,2.734921401334467e-06,3.6341048726789236
1.0,1.6236846569991397,radial_layer_4,state,state_z4c_Bz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_chi,2.3571696119840483e-07,1.945743252659764e-08,3.5986623132268876,2.3571696119840483e-07,1.945743252659764e-08,3.5986623132268876,9.96937290902789e-07,7.314251403114206e-08,3.7687206389415264
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_gxx,6.108787890246482e-07,5.807298629854939e-08,3.3949470188808477,6.108787890246482e-07,5.807298629854939e-08,3.3949470188808477,2.582538164829022e-06,3.1627148923360244e-07,3.0295542565124323
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_gxy,2.0659932632432926e-07,1.3302696102001703e-08,3.957044973581963,2.0659932632432926e-07,1.3302696102001703e-08,3.957044973581963,7.787779296841527e-07,4.9689722178341425e-08,3.970192618395683
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_gxz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_gyy,6.118062548952436e-07,9.607146507173625e-08,2.670894962852891,6.118062548952436e-07,9.607146507173625e-08,2.670894962852891,2.4315829485968966e-06,6.325780000238773e-07,1.9425805196912735
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_gyz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_gzz,1.5828012841861093e-07,4.468043408693691e-08,1.824765033618696,1.5828012841861093e-07,4.468043408693691e-08,1.824765033618696,1.0142011861232291e-06,3.162606935647866e-07,1.6811576999005076
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Khat,8.377347608519272e-07,4.056522039567016e-07,1.0462502109921334,8.377347608519272e-07,4.056522039567016e-07,1.0462502109921334,5.182175765529872e-06,2.723905047988006e-06,0.9278815350669954
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Axx,4.0655524744946054e-07,3.312385818691885e-07,0.29558069152747946,4.0655524744946054e-07,3.312385818691885e-07,0.29558069152747946,1.955591739721185e-06,2.192730503312953e-06,-0.16512329240430731
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Axy,2.7790160573643585e-08,2.5421708008211767e-08,0.12851320661712273,2.7790160573643585e-08,2.5421708008211767e-08,0.12851320661712273,1.8841706695933727e-07,2.618498274796868e-07,-0.47481000299569187
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Axz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Ayy,7.026294399467996e-07,6.630672588259215e-07,0.08360880744915343,7.026294399467996e-07,6.630672588259215e-07,0.08360880744915343,3.9157728680871615e-06,4.393663915809404e-06,-0.16612743326175142
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Ayz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Azz,3.640761002526102e-07,3.317229928498533e-07,0.13426102459052955,3.640761002526102e-07,3.317229928498533e-07,0.13426102459052955,1.9588680731832112e-06,2.199900657592144e-06,-0.16741813892384583
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Gamx,1.8902661675943818e-06,1.336186931274322e-07,3.8223956353389315,1.8902661675943818e-06,1.336186931274322e-07,3.8223956353389315,7.248062471894258e-06,5.173242542582182e-07,3.808454652562239
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Gamy,1.3768316368266066e-06,5.827465921519588e-07,1.240411585362405,1.3768316368266066e-06,5.827465921519588e-07,1.240411585362405,6.9354990394659676e-06,3.463909652123123e-06,1.0015983932238262
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Gamz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Theta,4.4604239298338544e-07,2.821043655758757e-07,0.6609518421456632,4.4604239298338544e-07,2.821043655758757e-07,0.6609518421456632,1.943033334764839e-06,2.346555485672132e-06,-0.2722339220598352
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_alpha,5.980071436558649e-07,1.7109345644238823e-07,1.8053781343641875,5.980071436558649e-07,1.7109345644238823e-07,1.8053781343641875,1.8837577166529531e-06,8.739807434012892e-07,1.1079400237224015
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_betax,4.2948842928091565e-07,2.9833002236566264e-08,3.8476381893336304,4.2948842928091565e-07,2.9833002236566264e-08,3.8476381893336304,1.7883795507938878e-06,1.2465774646767112e-07,3.8426085120862594
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_betay,4.6290062933559265e-07,2.1730336288082044e-07,1.0909920229076864,4.6290062933559265e-07,2.1730336288082044e-07,1.0909920229076864,2.668109713403573e-06,1.386057447671934e-06,0.9448309379238945
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_betaz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Bx,1.2686076226258883e-05,2.543268446162138e-07,5.6404183568447595,1.2686076226258883e-05,2.543268446162138e-07,5.6404183568447595,3.761041146266688e-05,7.516617143584446e-07,5.644904756995171
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_By,0.00021922491199652974,4.390484832149518e-06,5.641887678114907,0.00021922491199652974,4.390484832149518e-06,5.641887678114907,0.00032547603386574517,6.545957399156643e-06,5.635803292119768
1.0,1.6236846569991397,radial_layer_4,rhs,rhs_z4c_Bz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4,constraints,con_C,3.524358422799077e-10,2.2471920609834872e-10,0.6492372192371421,3.524358422799077e-10,2.2471920609834872e-10,0.6492372192371421,3.769208058338897e-09,1.9158632187045867e-09,0.9762668683588203
1.0,1.6236846569991397,radial_layer_4,constraints,con_H,2.2101932626508325e-06,1.4991845894819074e-06,0.5599944982358154,2.2101932626508325e-06,1.4991845894819074e-06,0.5599944982358154,1.9728966163619837e-05,1.2756819169589093e-05,0.6290467107438487
1.0,1.6236846569991397,radial_layer_4,constraints,con_M,1.92633761192896e-11,2.665174698375175e-11,-0.46836952910140583,1.92633761192896e-11,2.665174698375175e-11,-0.46836952910140583,1.566690735224057e-10,2.829935642059784e-10,-0.8530488240006966
1.0,1.6236846569991397,radial_layer_4,constraints,con_Z,1.5324560071271524e-11,1.700683505370392e-11,-0.15026902416974572,1.5324560071271524e-11,1.700683505370392e-11,-0.15026902416974572,1.1437229367354834e-10,1.4134065429475509e-10,-0.3054388865312893
1.0,1.6236846569991397,radial_layer_4,constraints,con_Mx,3.089497481042864e-07,3.873241049466539e-08,2.995759002400964,3.089497481042864e-07,3.873241049466539e-08,2.995759002400964,1.1884794370066693e-06,3.516161973363635e-07,1.7570435066504926
1.0,1.6236846569991397,radial_layer_4,constraints,con_My,6.315548467479498e-07,7.191986303539461e-07,-0.1874822445192136,6.315548467479498e-07,7.191986303539461e-07,-0.1874822445192136,5.331502246143028e-06,7.340796450488979e-06,-0.4613945034730339
1.0,1.6236846569991397,radial_layer_4,constraints,con_Mz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_chi,6.567855933662841e-08,4.267247165512694e-09,3.9440449006700526,6.567855933662841e-08,4.267247165512694e-09,3.9440449006700526,2.0330400202217547e-07,1.3126353504144816e-08,3.953100517907784
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_gxx,2.2138420715591749e-07,1.3673901726500545e-08,4.017055441496462,2.2138420715591749e-07,1.3673901726500545e-08,4.017055441496462,7.085201770840044e-07,4.391259511571377e-08,4.012102237009865
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_gxy,6.466055912820405e-08,4.102439397142547e-09,3.97833205574099,6.466055912820405e-08,4.102439397142547e-09,3.97833205574099,1.7737228448685678e-07,1.1258441078735649e-08,3.9777016163817733
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_gxz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_gyy,1.8280084538706927e-07,1.1929444250653427e-08,3.9376740025431576,1.8280084538706927e-07,1.1929444250653427e-08,3.9376740025431576,5.992909242191757e-07,3.925785119207603e-08,3.9322034125305647
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_gyz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_gzz,3.9387420980007196e-08,1.8102223946550659e-09,4.44349609944051,3.9387420980007196e-08,1.8102223946550659e-09,4.44349609944051,1.0928799365483854e-07,4.658557206660419e-09,4.552107895878662
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Khat,1.5125134251235433e-08,2.4978950426475066e-09,2.5981631841465442,1.5125134251235433e-08,2.4978950426475066e-09,2.5981631841465442,2.8185706671618807e-08,5.934781316776008e-09,2.247696963240405
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Axx,6.938089162925428e-08,3.030584008020975e-09,4.516870641307551,6.938089162925428e-08,3.030584008020975e-09,4.516870641307551,2.155822532826083e-07,1.0016677616964554e-08,4.427762447921802
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Axy,4.832877886978262e-09,4.341511299422158e-10,3.4766132986594656,4.832877886978262e-09,4.341511299422158e-10,3.4766132986594656,1.743978434957255e-08,1.0790890683044568e-09,4.014496345387636
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Axz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Ayy,3.368799713923109e-08,1.1038656046266777e-09,4.931598217962415,3.368799713923109e-08,1.1038656046266777e-09,4.931598217962415,1.0112909725550046e-07,2.6047003110147085e-09,5.27893695464891
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Ayz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Azz,3.6210708121623766e-08,2.3498945111483133e-09,3.9457484903423805,3.6210708121623766e-08,2.3498945111483133e-09,3.9457484903423805,1.1444247668664434e-07,7.415655974213949e-09,3.9479044984507023
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Gamx,9.244372702151858e-07,6.388138651062501e-08,3.8551078945011703,9.244372702151858e-07,6.388138651062501e-08,3.8551078945011703,2.7757150100909565e-06,1.9233589309473843e-07,3.851159526311516
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Gamy,1.9616680780169374e-07,1.4496227704058965e-08,3.758331525136791,1.9616680780169374e-07,1.4496227704058965e-08,3.758331525136791,5.2227121925412e-07,3.86244171065236e-08,3.757214137334768
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Gamz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Theta,5.608133407726042e-08,1.0092076798990936e-09,5.796225673713438,5.608133407726042e-08,1.0092076798990936e-09,5.796225673713438,1.6773564594895629e-07,2.9345853019255582e-09,5.836888857535996
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_alpha,1.1104108862631332e-07,1.0523567595223922e-08,3.3993978362248063,1.1104108862631332e-07,1.0523567595223922e-08,3.3993978362248063,1.490058152420204e-07,1.3916156338389385e-08,3.4205359388138623
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_betax,1.5896145060900884e-07,1.0888369808499033e-08,3.867817066079657,1.5896145060900884e-07,1.0888369808499033e-08,3.867817066079657,4.925812801867394e-07,3.379712970251437e-08,3.8653891687244
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_betay,3.0087421079917905e-08,2.195643966830214e-09,3.776444413301006,3.0087421079917905e-08,2.195643966830214e-09,3.776444413301006,8.157164972057618e-08,5.956748042110075e-09,3.7754709871935734
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_betaz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Bx,1.7795850343594234e-06,1.4349846665084506e-07,3.632433644939459,1.7795850343594234e-06,1.4349846665084506e-07,3.632433644939459,3.912449844328467e-06,3.1571661655242084e-07,3.6313701589573624
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_By,2.781477689819456e-05,2.2403388148256017e-06,3.6340626957406847,2.781477689819456e-05,2.2403388148256017e-06,3.6340626957406847,3.395622665215703e-05,2.734921401334467e-06,3.6341048726789236
1.0,1.6236846569991397,radial_layer_4_core_r8,state,state_z4c_Bz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_chi,2.7150123104358184e-07,1.8084194754328954e-08,3.908157474728352,2.7150123104358184e-07,1.8084194754328954e-08,3.908157474728352,8.027221038307947e-07,5.340806814207647e-08,3.9097710187098285
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_gxx,8.378181775684814e-07,5.25765114946712e-08,3.9941468597602765,8.378181775684814e-07,5.25765114946712e-08,3.9941468597602765,2.582538164829022e-06,1.6260469447131054e-07,3.989348855052607
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_gxy,2.915272293636564e-07,1.8589193346148577e-08,3.9710945681466123,2.915272293636564e-07,1.8589193346148577e-08,3.9710945681466123,7.787779296841527e-07,4.9689722178341425e-08,3.970192618395683
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_gxz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_gyy,7.612726115602517e-07,5.0617640916205345e-08,3.9107009991011386,7.612726115602517e-07,5.0617640916205345e-08,3.9107009991011386,2.4315829485968966e-06,1.6252191526361414e-07,3.903189630528468
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_gyz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_gzz,9.151598099490782e-08,4.627918543640805e-09,4.30558831948884,9.151598099490782e-08,4.627918543640805e-09,4.30558831948884,1.9800299899162626e-07,1.1696453135570141e-08,4.081379267356451
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_Khat,1.5426311444900504e-07,1.243655174770806e-08,3.6327347096593785,1.5426311444900504e-07,1.243655174770806e-08,3.6327347096593785,4.841496013423317e-07,3.475020526801792e-08,3.800359501606649
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_Axx,2.9885950514074286e-07,7.098696476227243e-09,5.395769488917872,2.9885950514074286e-07,7.098696476227243e-09,5.395769488917872,8.925147571308424e-07,2.3196058970907218e-08,5.265924407093622
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_Axy,2.4571656502893406e-08,2.9291974181632205e-09,3.0684177860851243,2.4571656502893406e-08,2.9291974181632205e-09,3.0684177860851243,9.388198308348149e-08,9.076383242188777e-09,3.3706588845302408
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_Axz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_Ayy,1.4812419576359732e-07,3.4235155851961666e-09,5.435184930569242,1.4812419576359732e-07,3.4235155851961666e-09,5.435184930569242,4.214783709414121e-07,9.292814344446414e-09,5.50319920247761
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_Ayz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_Azz,1.5334792423417914e-07,6.352433443230001e-09,4.5933554730232915,1.5334792423417914e-07,6.352433443230001e-09,4.5933554730232915,4.7101112183666296e-07,1.6852375546699133e-08,4.804737249926157
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_Gamx,2.6680537758485234e-06,1.8859419720578454e-07,3.8224305530076133,2.6680537758485234e-06,1.8859419720578454e-07,3.8224305530076133,7.248062471894258e-06,5.173242542582182e-07,3.808454652562239
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_Gamy,7.391937887110214e-07,5.6495568341744164e-08,3.709743025789059,7.391937887110214e-07,5.6495568341744164e-08,3.709743025789059,1.897666607515009e-06,1.4521036647413815e-07,3.7080101988494523
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_Gamz,0.0,0.0,,0.0,0.0,,0.0,0.0,
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_Theta,2.520953093600296e-07,3.331497132813308e-09,6.241654812572163,2.520953093600296e-07,3.331497132813308e-09,6.241654812572163,7.498540299604264e-07,8.855971222220218e-09,6.403815437011959
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_alpha,6.439624629721286e-07,5.1476173540456674e-08,3.644999874542944,6.439624629721286e-07,5.1476173540456674e-08,3.644999874542944,8.554234351823347e-07,6.816480234666904e-08,3.6495398468239357
1.0,1.6236846569991397,radial_layer_4_core_r8,rhs,rhs_z4c_betax,6.062099081468161e-07,4.210702339242701e-08,3.8476846343381315,6.062099081468161e-07,4.210702339242701e-08,3.8476846343381315,1.7883795507938878e-06,1.2465774646767112e-07,3.8426085120862594
