axis_tau,coordinate_time,region,family,variable,coarse_resolution,fine_resolution,rms,linf,ring_rms
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_Ayz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_Azz,256,512,1.1083350184906051e-08,3.2086814406448656e-08,1.1083350184906051e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_Gamx,256,512,3.6224827467513346e-08,9.910645642352426e-08,3.6224827467513346e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_Gamy,256,512,2.8429831200219606e-08,7.283436781449948e-08,2.8429831200219606e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_Gamz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_Theta,256,512,3.399723310777866e-09,8.310041472653074e-09,3.399723310777866e-09
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_alpha,256,512,4.039008696305738e-08,5.3782818310033065e-08,4.039008696305738e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_betax,256,512,8.036770636282626e-09,2.3521117859452267e-08,8.036770636282626e-09
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_betay,256,512,4.629324800952532e-09,1.2165241352047305e-08,4.629324800952532e-09
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_betaz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_Bx,256,512,6.758629082011574e-08,1.483155976798791e-07,6.758629082011574e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_By,256,512,4.241483075909997e-06,5.1780563728592854e-06,4.241483075909997e-06
1.25,2.0295751268186133,radial_layer_1_core_r8,state,state_z4c_Bz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_chi,256,512,3.623726141778252e-08,1.0157637333777446e-07,3.623726141778252e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_gxx,256,512,5.491502871354967e-08,1.6516959191467196e-07,5.491502871354967e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_gxy,256,512,1.2874576043107583e-08,3.2711721840204355e-08,1.2874576043107583e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_gxz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_gyy,256,512,1.0033209827906827e-07,3.0659311264780165e-07,1.0033209827906827e-07
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_gyz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_gzz,256,512,4.5700279120356425e-08,1.412820379235579e-07,4.5700279120356425e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Khat,256,512,3.472327093291334e-08,1.2003652646611573e-07,3.472327093291334e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Axx,256,512,5.8491527408488544e-08,1.4201512574267192e-07,5.8491527408488544e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Axy,256,512,6.336930308921826e-09,2.04764836304843e-08,6.336930308921826e-09
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Axz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Ayy,256,512,3.284396668551309e-08,1.0253084298131408e-07,3.284396668551309e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Ayz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Azz,256,512,3.975680778963584e-08,1.1220260196742425e-07,3.975680778963584e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Gamx,256,512,4.352936235916587e-08,9.418717208887952e-08,4.352936235916587e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Gamy,256,512,9.531365434570237e-08,2.350910679086533e-07,9.531365434570237e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Gamz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Theta,256,512,3.9878630483866106e-08,1.2731384129299945e-07,3.9878630483866106e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_alpha,256,512,9.628825949507345e-08,1.2794724686476192e-07,9.628825949507345e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_betax,256,512,2.0360460828871465e-08,5.204613679304069e-08,2.0360460828871465e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_betay,256,512,1.9198152835313078e-08,4.8766649232457075e-08,1.9198152835313078e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_betaz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Bx,256,512,7.254344711827949e-08,1.5623147309781326e-07,7.254344711827949e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_By,256,512,4.560437712717784e-06,5.565659919458399e-06,4.560437712717784e-06
1.25,2.0295751268186133,radial_layer_1_core_r8,rhs,rhs_z4c_Bz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_1_core_r8,constraints,con_C,256,512,5.6109025633653e-13,2.458523989468031e-12,5.6109025633653e-13
1.25,2.0295751268186133,radial_layer_1_core_r8,constraints,con_H,256,512,8.577626734876287e-08,1.9490901696200006e-07,8.577626734876287e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,constraints,con_M,256,512,2.711392809647514e-13,1.0273007118276967e-12,2.711392809647514e-13
1.25,2.0295751268186133,radial_layer_1_core_r8,constraints,con_Z,256,512,1.973342992802909e-15,6.426337824346557e-15,1.973342992802909e-15
1.25,2.0295751268186133,radial_layer_1_core_r8,constraints,con_Mx,256,512,1.4129966752850159e-07,3.8752511657813307e-07,1.4129966752850159e-07
1.25,2.0295751268186133,radial_layer_1_core_r8,constraints,con_My,256,512,1.7981161319422023e-08,4.3495686957018184e-08,1.7981161319422023e-08
1.25,2.0295751268186133,radial_layer_1_core_r8,constraints,con_Mz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_chi,256,512,1.813557541784628e-05,0.00013931957378365833,1.813557541784628e-05
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_gxx,256,512,2.4335171142805135e-05,0.0001901814812061975,2.4335171142805135e-05
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_gxy,256,512,1.9708867128310472e-08,1.1334473289448743e-07,1.9708867128310472e-08
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_gxz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_gyy,256,512,4.866149935111885e-05,0.00038021178149327817,4.866149935111885e-05
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_gyz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_gzz,256,512,2.4335160850715627e-05,0.00019018144222715527,2.4335160850715627e-05
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Khat,256,512,3.393980940608605e-05,0.00020988160977712601,3.393980940608605e-05
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Axx,256,512,3.466856786124934e-05,0.0002461395197394767,3.466856786124934e-05
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Axy,256,512,2.8043136742905068e-08,1.9900122224445446e-07,2.8043136742905068e-08
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Axz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Ayy,256,512,6.935450631995214e-05,0.0004924931182777286,6.935450631995214e-05
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Ayz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Azz,256,512,3.466856700903774e-05,0.000246139514703234,3.466856700903774e-05
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Gamx,256,512,5.1004499814648365e-08,1.866196206887433e-07,5.1004499814648365e-08
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Gamy,256,512,9.274772543657067e-06,4.26318348037094e-05,9.274772543657067e-06
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Gamz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Theta,256,512,4.922048895429118e-05,0.0004123640089722407,4.922048895429118e-05
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_alpha,256,512,2.783975404875797e-07,1.1187647608323914e-06,2.783975404875797e-07
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_betax,256,512,1.1850548151535583e-08,4.770309960357101e-08,1.1850548151535583e-08
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_betay,256,512,2.8325713990334213e-06,1.3241656190886503e-05,2.8325713990334213e-06
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_betaz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Bx,256,512,1.0057881314621819e-07,2.9685483309048813e-07,1.0057881314621819e-07
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_By,256,512,3.5825887100529537e-06,5.1827029819984105e-06,3.5825887100529537e-06
1.25,2.0295751268186133,radial_layer_2,state,state_z4c_Bz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_chi,256,512,3.5852607325454645e-05,0.0002491965602799291,3.5852607325454645e-05
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_gxx,256,512,5.020529290054289e-05,0.0003504021869497968,5.020529290054289e-05
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_gxy,256,512,4.761516652394863e-08,2.4098097151961237e-07,4.761516652394863e-08
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_gxz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_gyy,256,512,0.0001003796558488123,0.00070026189147447,0.0001003796558488123
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_gyz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_gzz,256,512,5.020529544028013e-05,0.0003504022547563632,5.020529544028013e-05
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Khat,256,512,3.604464797926131e-05,0.00023800597909997976,3.604464797926131e-05
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Axx,256,512,5.365532926630954e-05,0.0003115474060926099,5.365532926630954e-05
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Axy,256,512,5.587925620829722e-08,3.6620051931300775e-07,5.587925620829722e-08
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Axz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Ayy,256,512,0.00010745353740951506,0.0006234295040935689,0.00010745353740951506
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Ayz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Azz,256,512,5.3655315047335246e-05,0.0003115473155812074,5.3655315047335246e-05
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Gamx,256,512,6.370514557280048e-08,2.2070160240642668e-07,6.370514557280048e-08
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Gamy,256,512,2.1647037346553636e-05,0.00011610314724835076,2.1647037346553636e-05
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Gamz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Theta,256,512,7.64652901989053e-05,0.000539296162914746,7.64652901989053e-05
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_alpha,256,512,4.185379336606216e-07,2.587742854082603e-06,4.185379336606216e-07
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_betax,256,512,2.786871988842528e-08,9.116282598167075e-08,2.786871988842528e-08
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_betay,256,512,4.789968836987467e-06,2.5239012412737972e-05,4.789968836987467e-06
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_betaz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Bx,256,512,1.0678782837544753e-07,3.11869191884067e-07,1.0678782837544753e-07
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_By,256,512,3.8060371871613576e-06,5.570645951746833e-06,3.8060371871613576e-06
1.25,2.0295751268186133,radial_layer_2,rhs,rhs_z4c_Bz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2,constraints,con_C,256,512,1.1003397243435019e-07,9.99528541054673e-07,1.1003397243435019e-07
1.25,2.0295751268186133,radial_layer_2,constraints,con_H,256,512,1.3812864385844876e-05,0.00012522276153367342,1.3812864385844876e-05
1.25,2.0295751268186133,radial_layer_2,constraints,con_M,256,512,5.39665046334778e-10,5.11766728864387e-09,5.39665046334778e-10
1.25,2.0295751268186133,radial_layer_2,constraints,con_Z,256,512,2.1308634745881343e-08,1.4442101405042585e-07,2.1308634745881343e-08
1.25,2.0295751268186133,radial_layer_2,constraints,con_Mx,256,512,2.935753832410506e-07,2.1066267142320087e-06,2.935753832410506e-07
1.25,2.0295751268186133,radial_layer_2,constraints,con_My,256,512,7.610637909092206e-06,7.144019794013337e-05,7.610637909092206e-06
1.25,2.0295751268186133,radial_layer_2,constraints,con_Mz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_chi,256,512,1.1085774536434249e-08,3.247785618221144e-08,1.1085774536434249e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_gxx,256,512,2.2254777342553016e-08,6.867824664524846e-08,2.2254777342553016e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_gxy,256,512,7.808466115824537e-09,2.0507881278248794e-08,7.808466115824537e-09
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_gxz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_gyy,256,512,3.074238266008204e-08,9.700812619861665e-08,3.074238266008204e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_gyz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_gzz,256,512,8.538531739917716e-09,2.8303069665724934e-08,8.538531739917716e-09
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Khat,256,512,3.6995178589398572e-09,7.473099204236867e-09,3.6995178589398572e-09
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Axx,256,512,1.6435946913609603e-08,4.786828139314995e-08,1.6435946913609603e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Axy,256,512,1.15293347607767e-09,2.8593040750066504e-09,1.15293347607767e-09
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Axz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Ayy,256,512,6.154258434485894e-09,1.821853425536073e-08,6.154258434485894e-09
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Ayz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Azz,256,512,1.037728414570677e-08,2.9646764891164547e-08,1.037728414570677e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Gamx,256,512,6.935344050282799e-08,1.866196206887433e-07,6.935344050282799e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Gamy,256,512,3.212168891176297e-08,8.163356269062045e-08,3.212168891176297e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Gamz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Theta,256,512,9.163833767500787e-09,2.523478008790533e-08,9.163833767500787e-09
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_alpha,256,512,4.076267571030495e-08,5.393471447234788e-08,4.076267571030495e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_betax,256,512,1.6431657297859537e-08,4.770309960357101e-08,1.6431657297859537e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_betay,256,512,5.628833537032248e-09,1.4683947506327014e-08,5.628833537032248e-09
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_betaz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Bx,256,512,1.352959060900109e-07,2.9685483309048813e-07,1.352959060900109e-07
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_By,256,512,4.245446930205549e-06,5.1827029819984105e-06,4.245446930205549e-06
1.25,2.0295751268186133,radial_layer_2_core_r8,state,state_z4c_Bz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_chi,256,512,3.685367051832573e-08,1.0081308434001213e-07,3.685367051832573e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_gxx,256,512,6.232548640672505e-08,1.8002133364135742e-07,6.232548640672505e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_gxy,256,512,2.5765074351987198e-08,6.508563665493308e-08,2.5765074351987198e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_gxz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_gyy,256,512,1.0293145300441026e-07,3.11975590331086e-07,1.0293145300441026e-07
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_gyz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_gzz,256,512,4.1805919145928935e-08,1.317539571012898e-07,4.1805919145928935e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Khat,256,512,2.0538839409413853e-08,6.011812016184104e-08,2.0538839409413853e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Axx,256,512,6.13930029934217e-08,1.3787511223107516e-07,6.13930029934217e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Axy,256,512,5.8207103481556105e-09,1.583345258027234e-08,5.8207103481556105e-09
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Axz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Ayy,256,512,1.8668577918939246e-08,4.201287484844208e-08,1.8668577918939246e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Ayz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Azz,256,512,4.2960416853436956e-08,9.58667406739073e-08,4.2960416853436956e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Gamx,256,512,6.042118716899793e-08,1.5274212572112707e-07,6.042118716899793e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Gamy,256,512,9.253857978764179e-08,2.2595235828291177e-07,9.253857978764179e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Gamz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Theta,256,512,2.6562202633584454e-08,6.605995983740779e-08,2.6562202633584454e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_alpha,256,512,9.784824959278925e-08,1.2851763927785968e-07,9.784824959278925e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_betax,256,512,3.6747375143277054e-08,9.116282598167075e-08,3.6747375143277054e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_betay,256,512,2.0906137558322005e-08,5.2626104351936225e-08,2.0906137558322005e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_betaz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Bx,256,512,1.43504132315239e-07,3.11869191884067e-07,1.43504132315239e-07
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_By,256,512,4.564664774373561e-06,5.570645951746833e-06,4.564664774373561e-06
1.25,2.0295751268186133,radial_layer_2_core_r8,rhs,rhs_z4c_Bz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_2_core_r8,constraints,con_C,256,512,3.475960573074088e-13,1.3437264280371038e-12,3.475960573074088e-13
1.25,2.0295751268186133,radial_layer_2_core_r8,constraints,con_H,256,512,1.9751459895416576e-07,5.294226710663482e-07,1.9751459895416576e-07
1.25,2.0295751268186133,radial_layer_2_core_r8,constraints,con_M,256,512,9.7793571330776e-14,3.987677480669446e-13,9.7793571330776e-14
1.25,2.0295751268186133,radial_layer_2_core_r8,constraints,con_Z,256,512,3.1574230022374582e-15,1.0495409069071011e-14,3.1574230022374582e-15
1.25,2.0295751268186133,radial_layer_2_core_r8,constraints,con_Mx,256,512,9.021445252182541e-08,2.469108641954097e-07,9.021445252182541e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,constraints,con_My,256,512,1.3626207879545781e-08,3.247459026216239e-08,1.3626207879545781e-08
1.25,2.0295751268186133,radial_layer_2_core_r8,constraints,con_Mz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_3,state,state_z4c_chi,256,512,1.8126788261220995e-05,0.00013925011367477147,1.8126788261220995e-05
1.25,2.0295751268186133,radial_layer_3,state,state_z4c_gxx,256,512,2.432259370676552e-05,0.00019008068898007657,2.4322593706765515e-05
1.25,2.0295751268186133,radial_layer_3,state,state_z4c_gxy,256,512,2.969565181492631e-08,1.6994879475210557e-07,2.9695651814926314e-08
1.25,2.0295751268186133,radial_layer_3,state,state_z4c_gxz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_3,state,state_z4c_gyy,256,512,4.8636339073015243e-05,0.000380010310583323,4.863633907301526e-05
1.25,2.0295751268186133,radial_layer_3,state,state_z4c_gyz,256,512,0.0,0.0,0.0
1.25,2.0295751268186133,radial_layer_3,state,state_z4c_gzz,256,512,2.4322570900954232e-05,0.00019008060401293214,2.4322570900954232e-05
