cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
301,1.4078036990433487,3,pre_ko_rhs,7.3577767992437987e-15,7.3577767992437987e-15,9,24,3.25,0
301,1.4078036990433487,4,pre_ko_rhs,6.1472732424630758e-15,6.1472732424630758e-15,9,10,-2.75,0
302,1.4144895739348597,1,pre_ko_rhs,6.2686672067051819e-15,6.2686672067051819e-15,9,22,0.0625,0
302,1.4144895739348597,2,pre_ko_rhs,7.1857878899450321e-15,7.1857878899450321e-15,9,24,4,0
302,1.4144895739348597,3,pre_ko_rhs,6.2926153756950339e-15,6.2926153756950339e-15,9,12,-1.1875,0
302,1.4144895739348597,4,pre_ko_rhs,7.3671436612341596e-15,7.3671436612341596e-15,9,22,1.625,0
303,1.4211818748385887,1,pre_ko_rhs,7.3597969826013524e-15,7.3597969826013524e-15,9,10,-3.9375,0
303,1.4211818748385887,2,pre_ko_rhs,7.8734043027707332e-15,7.8734043027707332e-15,9,10,-2.375,0
303,1.4211818748385887,3,pre_ko_rhs,7.0451612090609519e-15,7.0451612090609519e-15,9,24,2.8125,0
303,1.4211818748385887,4,pre_ko_rhs,7.3236620690224727e-15,7.3236620690224727e-15,9,10,-2,0
304,1.4278807865795293,1,pre_ko_rhs,6.9885789958459774e-15,6.9885789958459774e-15,9,10,-2.4375,0
304,1.4278807865795293,2,pre_ko_rhs,7.2061518060071413e-15,7.2061518060071413e-15,9,10,-3.75,0
304,1.4278807865795293,3,pre_ko_rhs,8.2368873835029385e-15,8.2368873835029385e-15,9,22,1.8125,0
304,1.4278807865795293,4,pre_ko_rhs,6.744490100205014e-15,6.744490100205014e-15,9,12,-0.8125,0
305,1.4345864893554803,1,pre_ko_rhs,7.3448410209406104e-15,7.3448410209406104e-15,9,22,0.25,0
305,1.4345864893554803,2,pre_ko_rhs,5.9803453703983064e-15,5.9803453703983064e-15,9,12,0,0
305,1.4345864893554803,3,pre_ko_rhs,6.6285355784824583e-15,6.6285355784824583e-15,9,22,0.0625,0
305,1.4345864893554803,4,pre_ko_rhs,7.3174576973644039e-15,7.3174576973644039e-15,9,12,-0.5625,0
306,1.4412991584444486,1,pre_ko_rhs,6.0480084806556197e-15,6.0480084806556197e-15,9,24,2.125,0
306,1.4412991584444486,2,pre_ko_rhs,6.0050676224744366e-15,6.0050676224744366e-15,9,24,3.5,0
306,1.4412991584444486,3,pre_ko_rhs,5.4900294042389708e-15,5.4900294042389708e-15,9,22,2,0
306,1.4412991584444486,4,pre_ko_rhs,6.0403841470812973e-15,6.0403841470812973e-15,9,24,3.6875,0
307,1.4480189639178764,1,pre_ko_rhs,6.0891217157632453e-15,6.0891217157632453e-15,9,10,-2.6875,0
307,1.4480189639178764,2,pre_ko_rhs,6.9986826728821063e-15,6.9986826728821063e-15,9,24,4,0
307,1.4480189639178764,3,pre_ko_rhs,6.8430703589453065e-15,6.8430703589453065e-15,9,24,2.625,0
307,1.4480189639178764,4,pre_ko_rhs,7.0697700250257442e-15,7.0697700250257442e-15,9,10,-2.25,0
308,1.4547460703615969,1,pre_ko_rhs,6.8772323018041804e-15,6.8772323018041804e-15,9,24,3.5625,0
308,1.4547460703615969,2,pre_ko_rhs,7.1270062008820267e-15,7.1270062008820267e-15,9,24,3.875,0
308,1.4547460703615969,3,pre_ko_rhs,7.5495130446401123e-15,7.5495130446401123e-15,9,10,-3.875,0
308,1.4547460703615969,4,pre_ko_rhs,6.5460434375950356e-15,6.5460434375950356e-15,9,10,-2.5625,0
309,1.4614790536854252,1,pre_ko_rhs,7.035813980831679e-15,7.035813980831679e-15,9,24,2.6875,0
309,1.4614790536854252,2,pre_ko_rhs,6.2718332417846102e-15,6.2718332417846102e-15,9,12,-1.5,0
309,1.4614790536854252,3,pre_ko_rhs,6.0570682890145888e-15,6.0570682890145888e-15,9,10,-2.75,0
309,1.4614790536854252,4,pre_ko_rhs,7.0877510887888546e-15,7.0877510887888546e-15,9,10,-2.125,0
310,1.4682180587745715,1,pre_ko_rhs,7.043921797265412e-15,7.043921797265412e-15,9,12,0,0
310,1.4682180587745715,2,pre_ko_rhs,7.5534351384134556e-15,7.5534351384134556e-15,9,24,3.5,0
310,1.4682180587745715,3,pre_ko_rhs,7.1744859439135148e-15,7.1744859439135148e-15,9,24,3.75,0
310,1.4682180587745715,4,pre_ko_rhs,5.5821732171734238e-15,5.5821732171734238e-15,9,12,-1.4375,0
311,1.474963270592679,1,pre_ko_rhs,6.408596670349709e-15,6.408596670349709e-15,9,22,1.875,0
311,1.474963270592679,2,pre_ko_rhs,6.8266678444385667e-15,6.8266678444385667e-15,9,10,-3.6875,0
311,1.474963270592679,3,pre_ko_rhs,7.5222122202748123e-15,7.5222122202748123e-15,9,22,2,0
311,1.474963270592679,4,pre_ko_rhs,5.57632278039212e-15,5.57632278039212e-15,9,24,3.9375,0
312,1.4817148696765543,1,pre_ko_rhs,6.955805164323662e-15,6.955805164323662e-15,9,22,1.375,0
312,1.4817148696765543,2,pre_ko_rhs,5.2454224815752506e-15,5.2454224815752506e-15,9,10,-2.75,0
312,1.4817148696765543,3,pre_ko_rhs,6.1041142951219647e-15,6.1041142951219647e-15,9,10,-3.5,0
312,1.4817148696765543,4,pre_ko_rhs,6.6741418364465166e-15,6.6741418364465166e-15,9,24,2.625,0
313,1.4884730318385213,1,pre_ko_rhs,7.7489846286871334e-15,7.7489846286871334e-15,9,24,2.3125,0
313,1.4884730318385213,2,pre_ko_rhs,7.041066172749778e-15,7.041066172749778e-15,9,10,-2.125,0
313,1.4884730318385213,3,pre_ko_rhs,7.016158616519983e-15,7.016158616519983e-15,9,24,2.625,0
313,1.4884730318385213,4,pre_ko_rhs,7.4905172245612093e-15,7.4905172245612093e-15,9,22,1.125,0
314,1.4952379278737387,1,pre_ko_rhs,7.2052429242610367e-15,7.2052429242610367e-15,9,24,3.75,0
314,1.4952379278737387,2,pre_ko_rhs,6.608062004704286e-15,6.608062004704286e-15,9,10,-2.4375,0
314,1.4952379278737387,3,pre_ko_rhs,5.5002606452214986e-15,5.5002606452214986e-15,9,22,1.8125,0
314,1.4952379278737387,4,pre_ko_rhs,6.7862830022498374e-15,6.7862830022498374e-15,9,24,2.25,0
315,1.502009723274411,1,pre_ko_rhs,7.3313211744419424e-15,7.3313211744419424e-15,9,12,-0.125,0
315,1.502009723274411,2,pre_ko_rhs,7.8571433453022898e-15,7.8571433453022898e-15,9,22,1.5625,0
315,1.502009723274411,3,pre_ko_rhs,7.7766245459702537e-15,7.7766245459702537e-15,9,22,2,0
315,1.502009723274411,4,pre_ko_rhs,6.8013150464422672e-15,6.8013150464422672e-15,9,24,3.8125,0
316,1.5087882808372779,1,pre_ko_rhs,6.213541570288791e-15,6.213541570288791e-15,9,22,1.4375,0
316,1.5087882808372779,2,pre_ko_rhs,6.6523327054887499e-15,6.6523327054887499e-15,9,10,-2.8125,0
316,1.5087882808372779,3,pre_ko_rhs,5.2436330115470484e-15,5.2436330115470484e-15,9,24,2.5,0
316,1.5087882808372779,4,pre_ko_rhs,6.4920253116456758e-15,6.4920253116456758e-15,9,22,1.625,0
317,1.5155724668492327,1,pre_ko_rhs,6.388832157175768e-15,6.388832157175768e-15,9,22,1.6875,0
317,1.5155724668492327,2,pre_ko_rhs,6.3251435122910598e-15,6.3251435122910598e-15,9,24,3.4375,0
317,1.5155724668492327,3,pre_ko_rhs,7.5957750192054536e-15,7.5957750192054536e-15,9,24,2.9375,0
317,1.5155724668492327,4,pre_ko_rhs,7.8598311456763997e-15,7.8598311456763997e-15,9,10,-4,0
318,1.5223624659601609,1,pre_ko_rhs,6.4652164834720305e-15,6.4652164834720305e-15,9,10,-3.0625,0
318,1.5223624659601609,2,pre_ko_rhs,6.4706273749931697e-15,6.4706273749931697e-15,9,24,2.1875,0
318,1.5223624659601609,3,pre_ko_rhs,6.5661360040679827e-15,6.5661360040679827e-15,9,12,-0.4375,0
318,1.5223624659601609,4,pre_ko_rhs,7.761353702438638e-15,7.761353702438638e-15,9,10,-2.75,0
319,1.5291584586009515,1,pre_ko_rhs,6.7745274559360613e-15,6.7745274559360613e-15,9,10,-2.1875,0
319,1.5291584586009515,2,pre_ko_rhs,6.0534640535757081e-15,6.0534640535757081e-15,9,12,-1.625,0
319,1.5291584586009515,3,pre_ko_rhs,6.9707853820117293e-15,6.9707853820117293e-15,9,24,3.75,0
319,1.5291584586009515,4,pre_ko_rhs,7.2196791791176977e-15,7.2196791791176977e-15,9,24,4,0
320,1.535960620682018,1,pre_ko_rhs,5.7242018778686476e-15,5.7242018778686476e-15,9,22,1.75,0
320,1.535960620682018,2,pre_ko_rhs,6.9965894764242423e-15,6.9965894764242423e-15,9,24,3.0625,0
320,1.535960620682018,3,pre_ko_rhs,5.2145674842976246e-15,5.2145674842976246e-15,9,10,-3.125,0
320,1.535960620682018,4,pre_ko_rhs,6.4736749704053317e-15,6.4736749704053317e-15,9,24,3.1875,0
321,1.5427691232959082,1,pre_ko_rhs,6.6721045204011504e-15,6.6721045204011504e-15,9,22,1.5,0
321,1.5427691232959082,2,pre_ko_rhs,6.4013934110389912e-15,6.4013934110389912e-15,9,24,3.6875,0
321,1.5427691232959082,3,pre_ko_rhs,7.3494961309411039e-15,7.3494961309411039e-15,9,12,-1.75,0
321,1.5427691232959082,4,pre_ko_rhs,6.684109385121609e-15,6.684109385121609e-15,9,24,2.5,0
322,1.5495841324259449,1,pre_ko_rhs,7.088075714215891e-15,7.088075714215891e-15,9,22,0.4375,0
322,1.5495841324259449,2,pre_ko_rhs,6.7623082579180331e-15,6.7623082579180331e-15,9,10,-2.75,0
322,1.5495841324259449,3,pre_ko_rhs,6.6542545148065575e-15,6.6542545148065575e-15,9,10,-3.1875,0
322,1.5495841324259449,4,pre_ko_rhs,6.0441170242968873e-15,6.0441170242968873e-15,9,12,0,0
323,1.556405808662904,1,pre_ko_rhs,6.8576031866044637e-15,6.8576031866044637e-15,9,10,-2.1875,0
323,1.556405808662904,2,pre_ko_rhs,6.4730384192426914e-15,6.4730384192426914e-15,9,22,1,0
323,1.556405808662904,3,pre_ko_rhs,6.8472433274179524e-15,6.8472433274179524e-15,9,24,3.0625,0
323,1.556405808662904,4,pre_ko_rhs,5.9432016431400172e-15,5.9432016431400172e-15,9,24,3.375,0
324,1.5632337312839109,1,pre_ko_rhs,6.7233572878832883e-15,6.7233572878832883e-15,9,10,-2.9375,0
324,1.5632337312839109,2,pre_ko_rhs,6.4748386989674808e-15,6.4748386989674808e-15,9,10,-3.9375,0
324,1.5632337312839109,3,pre_ko_rhs,7.1376038419961596e-15,7.1376038419961596e-15,9,24,2.6875,0
324,1.5632337312839109,4,pre_ko_rhs,7.0597132248600852e-15,7.0597132248600852e-15,9,22,1.0625,0
325,1.570067084967897,1,pre_ko_rhs,7.6608449026273359e-15,7.6608449026273359e-15,9,24,3.3125,0
325,1.570067084967897,2,pre_ko_rhs,6.7631656519603113e-15,6.7631656519603113e-15,9,24,3.8125,0
325,1.570067084967897,3,pre_ko_rhs,6.5042429250771092e-15,6.5042429250771092e-15,9,24,3.9375,0
325,1.570067084967897,4,pre_ko_rhs,7.2927378490539371e-15,7.2927378490539371e-15,9,24,3.3125,0
326,1.5769060496137686,1,pre_ko_rhs,7.0137077144626585e-15,7.0137077144626585e-15,9,10,-3.5,0
326,1.5769060496137686,2,pre_ko_rhs,6.3115287864224476e-15,6.3115287864224476e-15,9,12,-0.75,0
326,1.5769060496137686,3,pre_ko_rhs,5.8781861148051869e-15,5.8781861148051869e-15,9,24,2.1875,0
326,1.5769060496137686,4,pre_ko_rhs,5.7392964914188632e-15,5.7392964914188632e-15,9,12,-1.3125,0
327,1.5837508008099506,1,pre_ko_rhs,6.58201182029823e-15,6.58201182029823e-15,9,24,2.625,0
327,1.5837508008099506,2,pre_ko_rhs,6.8123280401444652e-15,6.8123280401444652e-15,9,10,-2.875,0
327,1.5837508008099506,3,pre_ko_rhs,5.6473403845496503e-15,5.6473403845496503e-15,9,22,1.5,0
327,1.5837508008099506,4,pre_ko_rhs,7.3726237799664643e-15,7.3726237799664643e-15,9,10,-3.25,0
328,1.5906015095334705,1,pre_ko_rhs,6.4000361562820682e-15,6.4000361562820682e-15,9,22,0.4375,0
328,1.5906015095334705,2,pre_ko_rhs,7.6525970196350369e-15,7.6525970196350369e-15,9,12,-0.4375,0
328,1.5906015095334705,3,pre_ko_rhs,5.852992554200734e-15,5.852992554200734e-15,9,24,4,0
328,1.5906015095334705,4,pre_ko_rhs,5.6470821105430462e-15,5.6470821105430462e-15,9,24,3.4375,0
329,1.5974583418541988,1,pre_ko_rhs,6.4782825900348925e-15,6.4782825900348925e-15,9,12,-0.75,0
329,1.5974583418541988,2,pre_ko_rhs,6.8050537764623072e-15,6.8050537764623072e-15,9,24,2.875,0
329,1.5974583418541988,3,pre_ko_rhs,7.0725733059372778e-15,7.0725733059372778e-15,9,22,1.125,0
329,1.5974583418541988,4,pre_ko_rhs,7.3112209759554994e-15,7.3112209759554994e-15,9,10,-2.75,0
330,1.6043214586462693,1,pre_ko_rhs,7.3084718037270774e-15,7.3084718037270774e-15,9,10,-2.5625,0
330,1.6043214586462693,2,pre_ko_rhs,6.7415572099930457e-15,6.7415572099930457e-15,9,12,-0.375,0
330,1.6043214586462693,3,pre_ko_rhs,6.043784259837896e-15,6.043784259837896e-15,9,24,3.125,0
330,1.6043214586462693,4,pre_ko_rhs,5.9227537586029451e-15,5.9227537586029451e-15,9,10,-2.25,0
331,1.6111910153087499,1,pre_ko_rhs,8.1963168264494708e-15,8.1963168264494708e-15,9,12,-1.6875,0
331,1.6111910153087499,2,pre_ko_rhs,6.4215394475713425e-15,6.4215394475713425e-15,9,12,-1.875,0
331,1.6111910153087499,3,pre_ko_rhs,6.2927778357486654e-15,6.2927778357486654e-15,9,22,1.625,0
331,1.6111910153087499,4,pre_ko_rhs,6.7798473001472129e-15,6.7798473001472129e-15,9,10,-2.125,0
332,1.6180663642549071,1,pre_ko_rhs,6.5794277783743708e-15,6.5794277783743708e-15,9,10,-2,0
332,1.6180663642549071,2,pre_ko_rhs,7.6409722180823655e-15,7.6409722180823655e-15,9,10,-2.875,0
332,1.6180663642549071,3,pre_ko_rhs,6.4183800826888363e-15,6.4183800826888363e-15,9,24,3,0
332,1.6180663642549071,4,pre_ko_rhs,6.9746044351040375e-15,6.9746044351040375e-15,9,10,-2.125,0
333,1.6249469536726289,1,pre_ko_rhs,5.8194767335850559e-15,5.8194767335850559e-15,9,22,0.25,0
333,1.6249469536726289,2,pre_ko_rhs,7.5548899938211933e-15,7.5548899938211933e-15,9,12,-0.5625,0
333,1.6249469536726289,3,pre_ko_rhs,5.6961003287334479e-15,5.6961003287334479e-15,9,10,-3.0625,0
333,1.6249469536726289,4,pre_ko_rhs,6.0184895883941922e-15,6.0184895883941922e-15,9,24,2.5,0
334,1.6318329584260187,1,pre_ko_rhs,5.9903512719547253e-15,5.9903512719547253e-15,9,22,1.375,0
334,1.6318329584260187,2,pre_ko_rhs,6.2122655380075277e-15,6.2122655380075277e-15,9,12,-0.25,0
334,1.6318329584260187,3,pre_ko_rhs,7.398566736086994e-15,7.398566736086994e-15,9,12,-1.5625,0
334,1.6318329584260187,4,pre_ko_rhs,6.6948700387163031e-15,6.6948700387163031e-15,9,10,-3.6875,0
335,1.6387245489792588,1,pre_ko_rhs,6.7931683098992074e-15,6.7931683098992074e-15,9,24,2.5625,0
335,1.6387245489792588,2,pre_ko_rhs,7.5375560869508397e-15,7.5375560869508397e-15,9,24,3.625,0
335,1.6387245489792588,3,pre_ko_rhs,5.7652441901677424e-15,5.7652441901677424e-15,9,22,0.9375,0
335,1.6387245489792588,4,pre_ko_rhs,6.8440451355585212e-15,6.8440451355585212e-15,9,24,2.25,0
336,1.6456218910976057,1,pre_ko_rhs,6.528668350620387e-15,6.528668350620387e-15,9,12,-0.125,0
336,1.6456218910976057,2,pre_ko_rhs,7.2253297771434537e-15,7.2253297771434537e-15,9,12,-1.1875,0
336,1.6456218910976057,3,pre_ko_rhs,5.9715054206873352e-15,5.9715054206873352e-15,9,10,-2.625,0
336,1.6456218910976057,4,pre_ko_rhs,7.1366015098525964e-15,7.1366015098525964e-15,9,10,-2.9375,0
337,1.6525251455546899,1,pre_ko_rhs,7.0834497064994033e-15,7.0834497064994033e-15,9,24,2.6875,0
337,1.6525251455546899,2,pre_ko_rhs,7.164314531374302e-15,7.164314531374302e-15,9,10,-2.625,0
337,1.6525251455546899,3,pre_ko_rhs,7.9545707941627268e-15,7.9545707941627268e-15,9,24,2.8125,0
337,1.6525251455546899,4,pre_ko_rhs,6.6326317095195801e-15,6.6326317095195801e-15,9,24,2.8125,0
338,1.6594344678482034,1,pre_ko_rhs,7.2156062948033902e-15,7.2156062948033902e-15,9,10,-3.375,0
338,1.6594344678482034,2,pre_ko_rhs,8.2152641510634801e-15,8.2152641510634801e-15,9,24,3.9375,0
338,1.6594344678482034,3,pre_ko_rhs,6.8231266714025985e-15,6.8231266714025985e-15,9,24,3.375,0
338,1.6594344678482034,4,pre_ko_rhs,7.4310939076951329e-15,7.4310939076951329e-15,9,24,2.9375,0
339,1.6663500079261078,1,pre_ko_rhs,6.4002087786635664e-15,6.4002087786635664e-15,9,24,2.75,0
339,1.6663500079261078,2,pre_ko_rhs,6.8039411349904332e-15,6.8039411349904332e-15,9,10,-2.125,0
339,1.6663500079261078,3,pre_ko_rhs,5.96905711686187e-15,5.96905711686187e-15,9,24,4,0
339,1.6663500079261078,4,pre_ko_rhs,6.7150774216877276e-15,6.7150774216877276e-15,9,12,-1.875,0
340,1.6732709419810596,1,pre_ko_rhs,5.7681908136832967e-15,5.7681908136832967e-15,9,24,2.5625,0
340,1.6732709419810596,2,pre_ko_rhs,7.3696499213910373e-15,7.3696499213910373e-15,9,10,-3.3125,0
340,1.6732709419810596,3,pre_ko_rhs,6.8378130179374143e-15,6.8378130179374143e-15,9,10,-2.125,0
340,1.6732709419810596,4,pre_ko_rhs,7.7098025016433743e-15,7.7098025016433743e-15,9,22,1.9375,0
341,1.6801969326141679,1,pre_ko_rhs,6.5645083448657029e-15,6.5645083448657029e-15,9,24,2.75,0
341,1.6801969326141679,2,pre_ko_rhs,6.5509743204553795e-15,6.5509743204553795e-15,9,12,-0.375,0
341,1.6801969326141679,3,pre_ko_rhs,6.7147719905843602e-15,6.7147719905843602e-15,9,12,-0.75,0
341,1.6801969326141679,4,pre_ko_rhs,6.9029412522832702e-15,6.9029412522832702e-15,9,24,3.125,0
342,1.6871281493995987,1,pre_ko_rhs,7.8348029809924703e-15,7.8348029809924703e-15,9,10,-2.1875,0
342,1.6871281493995987,2,pre_ko_rhs,7.4473144074668524e-15,7.4473144074668524e-15,9,10,-2.9375,0
342,1.6871281493995987,3,pre_ko_rhs,5.1848212454249873e-15,5.1848212454249873e-15,9,22,1.8125,0
342,1.6871281493995987,4,pre_ko_rhs,7.1865985203266491e-15,7.1865985203266491e-15,9,22,1.0625,0
343,1.6940647574246297,1,pre_ko_rhs,8.6228983387033376e-15,8.6228983387033376e-15,9,10,-2.1875,0
343,1.6940647574246297,2,pre_ko_rhs,6.2728066207958069e-15,6.2728066207958069e-15,9,24,3.0625,0
343,1.6940647574246297,3,pre_ko_rhs,6.3015703680140666e-15,6.3015703680140666e-15,9,12,-1.25,0
343,1.6940647574246297,4,pre_ko_rhs,8.1779328737083336e-15,8.1779328737083336e-15,9,10,-2.375,0
344,1.7010069169939268,1,pre_ko_rhs,6.3200839978071647e-15,6.3200839978071647e-15,9,22,1.875,0
344,1.7010069169939268,2,pre_ko_rhs,6.8244790190730208e-15,6.8244790190730208e-15,9,10,-3.9375,0
344,1.7010069169939268,3,pre_ko_rhs,7.1618452160265205e-15,7.1618452160265205e-15,9,10,-3.0625,0
344,1.7010069169939268,4,pre_ko_rhs,7.2539823515906891e-15,7.2539823515906891e-15,9,24,3.1875,0
345,1.7079547833413289,1,pre_ko_rhs,8.1696817647622826e-15,8.1696817647622826e-15,9,24,3.75,0
345,1.7079547833413289,2,pre_ko_rhs,5.9881988432715994e-15,5.9881988432715994e-15,9,12,-1.8125,0
345,1.7079547833413289,3,pre_ko_rhs,7.36721775596205e-15,7.36721775596205e-15,9,10,-3.375,0
345,1.7079547833413289,4,pre_ko_rhs,6.6849473103090343e-15,6.6849473103090343e-15,9,24,3.3125,0
346,1.7149085063512888,1,pre_ko_rhs,6.4245653534846544e-15,6.4245653534846544e-15,9,24,3.8125,0
346,1.7149085063512888,2,pre_ko_rhs,6.3302835758587076e-15,6.3302835758587076e-15,9,24,3.5,0
346,1.7149085063512888,3,pre_ko_rhs,6.0779793470584398e-15,6.0779793470584398e-15,9,24,3.5625,0
346,1.7149085063512888,4,pre_ko_rhs,6.3275451667241448e-15,6.3275451667241448e-15,9,10,-2.4375,0
347,1.7218682302921424,1,pre_ko_rhs,6.1921013982363897e-15,6.1921013982363897e-15,9,10,-3.0625,0
347,1.7218682302921424,2,pre_ko_rhs,7.0407713877576873e-15,7.0407713877576873e-15,9,10,-2.5,0
347,1.7218682302921424,3,pre_ko_rhs,6.9451202018749949e-15,6.9451202018749949e-15,9,10,-3.75,0
347,1.7218682302921424,4,pre_ko_rhs,6.8164384235356819e-15,6.8164384235356819e-15,9,22,1.625,0
348,1.7288330002898744,1,pre_ko_rhs,6.259209699678978e-15,6.259209699678978e-15,9,10,-3.1875,0
348,1.7288330002898744,2,pre_ko_rhs,6.2166593630849286e-15,6.2166593630849286e-15,9,12,-0.8125,0
348,1.7288330002898744,3,pre_ko_rhs,6.2967159982189645e-15,6.2967159982189645e-15,9,22,1.625,0
348,1.7288330002898744,4,pre_ko_rhs,7.3809526221666677e-15,7.3809526221666677e-15,9,12,-1.875,0
349,1.7358026495014356,1,pre_ko_rhs,6.0399116339483944e-15,6.0399116339483944e-15,9,24,2.8125,0
349,1.7358026495014356,2,pre_ko_rhs,6.201835920270882e-15,6.201835920270882e-15,9,10,-3.25,0
349,1.7358026495014356,3,pre_ko_rhs,6.8369574009113326e-15,6.8369574009113326e-15,9,24,2.5,0
349,1.7358026495014356,4,pre_ko_rhs,6.4669880119531614e-15,6.4669880119531614e-15,9,24,3.5,0
350,1.7427773419815333,1,pre_ko_rhs,6.425420810787202e-15,6.425420810787202e-15,9,12,-1.5625,0
350,1.7427773419815333,2,pre_ko_rhs,7.6622554788029083e-15,7.6622554788029083e-15,9,12,-0.8125,0
350,1.7427773419815333,3,pre_ko_rhs,5.5494268673858204e-15,5.5494268673858204e-15,9,24,3.6875,0
350,1.7427773419815333,4,pre_ko_rhs,6.4759524173651417e-15,6.4759524173651417e-15,9,10,-3.125,0
351,1.74975723721427,1,pre_ko_rhs,5.7472262841478748e-15,5.7472262841478748e-15,9,22,1.6875,0
351,1.74975723721427,2,pre_ko_rhs,6.0809907466530037e-15,6.0809907466530037e-15,9,10,-3.75,0
351,1.74975723721427,3,pre_ko_rhs,6.5548904098975714e-15,6.5548904098975714e-15,9,10,-2.875,0
351,1.74975723721427,4,pre_ko_rhs,6.8229941250067322e-15,6.8229941250067322e-15,9,10,-2.75,0
352,1.7567424898220665,1,pre_ko_rhs,8.1161940125301309e-15,8.1161940125301309e-15,9,24,3.125,0
352,1.7567424898220665,2,pre_ko_rhs,6.4810981953706619e-15,6.4810981953706619e-15,9,10,-3.625,0
352,1.7567424898220665,3,pre_ko_rhs,6.5104660087309896e-15,6.5104660087309896e-15,9,10,-2.8125,0
352,1.7567424898220665,4,pre_ko_rhs,7.4738523627381292e-15,7.4738523627381292e-15,9,10,-2.1875,0
353,1.7637332492833613,1,pre_ko_rhs,7.0514023860108059e-15,7.0514023860108059e-15,9,10,-3.0625,0
353,1.7637332492833613,2,pre_ko_rhs,8.6024452055609733e-15,8.6024452055609733e-15,9,24,2.0625,0
353,1.7637332492833613,3,pre_ko_rhs,6.5306864408177745e-15,6.5306864408177745e-15,9,10,-3.0625,0
353,1.7637332492833613,4,pre_ko_rhs,5.5659051843484354e-15,5.5659051843484354e-15,9,12,-1.75,0
354,1.7707296596612729,1,pre_ko_rhs,5.4843649494845154e-15,5.4843649494845154e-15,9,22,0.0625,0
354,1.7707296596612729,2,pre_ko_rhs,6.6567095841570865e-15,6.6567095841570865e-15,9,24,3.5625,0
354,1.7707296596612729,3,pre_ko_rhs,6.5291507886855683e-15,6.5291507886855683e-15,9,12,-0.375,0
354,1.7707296596612729,4,pre_ko_rhs,6.738402007040898e-15,6.738402007040898e-15,9,10,-2.125,0
355,1.7777318593454334,1,pre_ko_rhs,7.5515763278629523e-15,7.5515763278629523e-15,9,24,3.9375,0
355,1.7777318593454334,2,pre_ko_rhs,7.3000649955725801e-15,7.3000649955725801e-15,9,12,-0.875,0
355,1.7777318593454334,3,pre_ko_rhs,7.0075091535064239e-15,7.0075091535064239e-15,9,24,2.6875,0
355,1.7777318593454334,4,pre_ko_rhs,6.9527514655750099e-15,6.9527514655750099e-15,9,24,2.375,0
356,1.7847388021369268,1,pre_ko_rhs,6.7875406176436138e-15,6.7875406176436138e-15,9,24,3.8125,0
356,1.7847388021369268,2,pre_ko_rhs,6.69088390947141e-15,6.69088390947141e-15,9,24,3.8125,0
356,1.7847388021369268,3,pre_ko_rhs,7.3612240098363573e-15,7.3612240098363573e-15,9,24,3.875,0
356,1.7847388021369268,4,pre_ko_rhs,7.0116740668675058e-15,7.0116740668675058e-15,9,24,2.75,0
357,1.7917504531253152,1,pre_ko_rhs,6.3643820127713669e-15,6.3643820127713669e-15,9,22,1.5625,0
357,1.7917504531253152,2,pre_ko_rhs,6.8568065869275415e-15,6.8568065869275415e-15,9,10,-3.4375,0
357,1.7917504531253152,3,pre_ko_rhs,5.7099583605027171e-15,5.7099583605027171e-15,9,22,0.875,0
357,1.7917504531253152,4,pre_ko_rhs,5.3156987821869538e-15,5.3156987821869538e-15,9,22,0.375,0
358,1.7987669706433269,1,pre_ko_rhs,6.4651315555408445e-15,6.4651315555408445e-15,9,12,-1.9375,0
358,1.7987669706433269,2,pre_ko_rhs,6.6876035209064605e-15,6.6876035209064605e-15,9,10,-3.9375,0
358,1.7987669706433269,3,pre_ko_rhs,6.5496073621422449e-15,6.5496073621422449e-15,9,10,-4,0
358,1.7987669706433269,4,pre_ko_rhs,6.234323728230544e-15,6.234323728230544e-15,9,10,-2.0625,0
359,1.8057885083730358,1,pre_ko_rhs,9.0414065670626064e-15,9.0414065670626064e-15,9,24,3.0625,0
359,1.8057885083730358,2,pre_ko_rhs,6.8834238854870508e-15,6.8834238854870508e-15,9,24,2.0625,0
359,1.8057885083730358,3,pre_ko_rhs,6.4264584782309757e-15,6.4264584782309757e-15,9,24,3.5,0
359,1.8057885083730358,4,pre_ko_rhs,5.5840348407045712e-15,5.5840348407045712e-15,9,10,-4,0
360,1.8128152150608099,1,pre_ko_rhs,6.1354144415540592e-15,6.1354144415540592e-15,9,24,2.5625,0
360,1.8128152150608099,2,pre_ko_rhs,6.5382116698034315e-15,6.5382116698034315e-15,9,24,3.875,0
360,1.8128152150608099,3,pre_ko_rhs,6.7521667760842538e-15,6.7521667760842538e-15,9,10,-3.875,0
360,1.8128152150608099,4,pre_ko_rhs,6.1308766937498864e-15,6.1308766937498864e-15,9,24,3.5625,0
361,1.819847234242354,1,pre_ko_rhs,7.3358146204154452e-15,7.3358146204154452e-15,9,22,1.4375,0
361,1.819847234242354,2,pre_ko_rhs,7.6509831436567542e-15,7.6509831436567542e-15,9,22,1.375,0
361,1.819847234242354,3,pre_ko_rhs,6.7009592257682047e-15,6.7009592257682047e-15,9,22,0.1875,0
361,1.819847234242354,4,pre_ko_rhs,6.8713517321186386e-15,6.8713517321186386e-15,9,12,-1,0
362,1.8268847039800697,1,pre_ko_rhs,6.5596782385954446e-15,6.5596782385954446e-15,9,10,-3.9375,0
