cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
612,3.5732413831418275,4,pre_ko_rhs,7.182675322130551e-15,7.182675322130551e-15,9,10,-3.125,0
613,3.580063508074216,1,pre_ko_rhs,7.6919574346559258e-15,7.6919574346559258e-15,9,22,0.5,0
613,3.580063508074216,2,pre_ko_rhs,7.2554837546712235e-15,7.2554837546712235e-15,9,24,2.75,0
613,3.580063508074216,3,pre_ko_rhs,7.5720488723422604e-15,7.5720488723422604e-15,9,10,-2.875,0
613,3.580063508074216,4,pre_ko_rhs,6.170538346629717e-15,6.170538346629717e-15,9,24,2.9375,0
614,3.5868846035805135,1,pre_ko_rhs,7.4990310773659576e-15,7.4990310773659576e-15,9,12,-0.9375,0
614,3.5868846035805135,2,pre_ko_rhs,7.0157268583905114e-15,7.0157268583905114e-15,9,12,-1.3125,0
614,3.5868846035805135,3,pre_ko_rhs,6.0155517974855289e-15,6.0155517974855289e-15,9,22,1.6875,0
614,3.5868846035805135,4,pre_ko_rhs,7.7390228142870042e-15,7.7390228142870042e-15,9,12,-1.875,0
615,3.5937047044681951,1,pre_ko_rhs,6.2272667664412091e-15,6.2272667664412091e-15,9,22,1.1875,0
615,3.5937047044681951,2,pre_ko_rhs,5.7798890760424334e-15,5.7798890760424334e-15,9,22,1.875,0
615,3.5937047044681951,3,pre_ko_rhs,6.1630596588201848e-15,6.1630596588201848e-15,9,24,2.3125,0
615,3.5937047044681951,4,pre_ko_rhs,7.3344299706874429e-15,7.3344299706874429e-15,9,10,-2.5,0
616,3.6005238455137643,1,pre_ko_rhs,6.4659792969683803e-15,6.4659792969683803e-15,9,10,-2.75,0
616,3.6005238455137643,2,pre_ko_rhs,8.1985270847059222e-15,8.1985270847059222e-15,9,22,1.8125,0
616,3.6005238455137643,3,pre_ko_rhs,6.2292368121804265e-15,6.2292368121804265e-15,9,12,-0.0625,0
616,3.6005238455137643,4,pre_ko_rhs,5.8547457635380687e-15,5.8547457635380687e-15,9,10,-2,0
617,3.6073420614625413,1,pre_ko_rhs,6.4373758072612726e-15,6.4373758072612726e-15,9,24,3.5,0
617,3.6073420614625413,2,pre_ko_rhs,6.8181254836102947e-15,6.8181254836102947e-15,9,10,-2.5,0
617,3.6073420614625413,3,pre_ko_rhs,6.6357393959520369e-15,6.6357393959520369e-15,9,12,-0.5,0
617,3.6073420614625413,4,pre_ko_rhs,6.9397529937415178e-15,6.9397529937415178e-15,9,24,3,0
618,3.6141593870284701,1,pre_ko_rhs,7.5135500404230116e-15,7.5135500404230116e-15,9,22,0.5625,0
618,3.6141593870284701,2,pre_ko_rhs,6.7493366603177823e-15,6.7493366603177823e-15,9,22,1.75,0
618,3.6141593870284701,3,pre_ko_rhs,6.5171960747676483e-15,6.5171960747676483e-15,9,24,3.1875,0
618,3.6141593870284701,4,pre_ko_rhs,7.2643342751502956e-15,7.2643342751502956e-15,9,10,-3.5,0
619,3.6209758568939447,1,pre_ko_rhs,6.885326291696772e-15,6.885326291696772e-15,9,22,0.625,0
619,3.6209758568939447,2,pre_ko_rhs,7.1694575383907782e-15,7.1694575383907782e-15,9,22,1.375,0
619,3.6209758568939447,3,pre_ko_rhs,6.2286637001474569e-15,6.2286637001474569e-15,9,10,-3,0
619,3.6209758568939447,4,pre_ko_rhs,7.4913898914230172e-15,7.4913898914230172e-15,9,10,-3.375,0
620,3.6277915057096566,1,pre_ko_rhs,6.3651686857900113e-15,6.3651686857900113e-15,9,10,-2.9375,0
620,3.6277915057096566,2,pre_ko_rhs,8.1848091069367568e-15,8.1848091069367568e-15,9,22,1.4375,0
620,3.6277915057096566,3,pre_ko_rhs,7.6347823460670347e-15,7.6347823460670347e-15,9,10,-2.4375,0
620,3.6277915057096566,4,pre_ko_rhs,7.2163315977254466e-15,7.2163315977254466e-15,9,24,2.6875,0
621,3.6346063680944587,1,pre_ko_rhs,7.2676818974029116e-15,7.2676818974029116e-15,9,24,2.6875,0
621,3.6346063680944587,2,pre_ko_rhs,7.6776855833885413e-15,7.6776855833885413e-15,9,10,-2.0625,0
621,3.6346063680944587,3,pre_ko_rhs,6.3389756519554366e-15,6.3389756519554366e-15,9,24,3,0
621,3.6346063680944587,4,pre_ko_rhs,6.0148892408904776e-15,6.0148892408904776e-15,9,24,2.4375,0
622,3.6414204786352489,1,pre_ko_rhs,7.2504874146413196e-15,7.2504874146413196e-15,9,10,-2.0625,0
622,3.6414204786352489,2,pre_ko_rhs,6.683327888316406e-15,6.683327888316406e-15,9,10,-3.25,0
622,3.6414204786352489,3,pre_ko_rhs,5.6151267068962291e-15,5.6151267068962291e-15,9,22,0.1875,0
622,3.6414204786352489,4,pre_ko_rhs,7.4286828169419035e-15,7.4286828169419035e-15,9,24,2.3125,0
623,3.6482338718868679,1,pre_ko_rhs,6.4266135411167129e-15,6.4266135411167129e-15,9,24,4,0
623,3.6482338718868679,2,pre_ko_rhs,6.9317847960526812e-15,6.9317847960526812e-15,9,24,3.6875,0
623,3.6482338718868679,3,pre_ko_rhs,6.6236859765061525e-15,6.6236859765061525e-15,9,10,-2.5,0
623,3.6482338718868679,4,pre_ko_rhs,6.7764677346446109e-15,6.7764677346446109e-15,9,24,3.25,0
624,3.6550465823720155,1,pre_ko_rhs,6.7310679227859155e-15,6.7310679227859155e-15,9,22,1.9375,0
624,3.6550465823720155,2,pre_ko_rhs,7.1568582271125376e-15,7.1568582271125376e-15,9,10,-2.9375,0
624,3.6550465823720155,3,pre_ko_rhs,6.4298030736972537e-15,6.4298030736972537e-15,9,22,0.3125,0
624,3.6550465823720155,4,pre_ko_rhs,6.9830654411345138e-15,6.9830654411345138e-15,9,10,-3.75,0
625,3.6618586445811818,1,pre_ko_rhs,8.0743448994074764e-15,8.0743448994074764e-15,9,24,2.25,0
625,3.6618586445811818,2,pre_ko_rhs,6.5800034689657724e-15,6.5800034689657724e-15,9,12,-1.1875,0
625,3.6618586445811818,3,pre_ko_rhs,6.8901795658565408e-15,6.8901795658565408e-15,9,10,-3.6875,0
625,3.6618586445811818,4,pre_ko_rhs,6.2393839422975993e-15,6.2393839422975993e-15,9,22,1.5,0
626,3.6686700929725902,1,pre_ko_rhs,6.2585486695192588e-15,6.2585486695192588e-15,9,24,2.5,0
626,3.6686700929725902,2,pre_ko_rhs,7.4288716060804161e-15,7.4288716060804161e-15,9,22,1,0
626,3.6686700929725902,3,pre_ko_rhs,8.4033176352122437e-15,8.4033176352122437e-15,9,22,1.5,0
626,3.6686700929725902,4,pre_ko_rhs,6.1550567367367334e-15,6.1550567367367334e-15,9,10,-2,0
627,3.6754809619721551,1,pre_ko_rhs,7.240781064466599e-15,7.240781064466599e-15,9,10,-3.3125,0
627,3.6754809619721551,2,pre_ko_rhs,7.1714464722810127e-15,7.1714464722810127e-15,9,12,-0.75,0
627,3.6754809619721551,3,pre_ko_rhs,7.6019716353403206e-15,7.6019716353403206e-15,9,24,3.0625,0
627,3.6754809619721551,4,pre_ko_rhs,7.6799750353359024e-15,7.6799750353359024e-15,9,10,-2.75,0
628,3.6822908852350129,1,pre_ko_rhs,7.412721016794534e-15,7.412721016794534e-15,9,10,-3.3125,0
628,3.6822908852350129,2,pre_ko_rhs,6.6473003935850854e-15,6.6473003935850854e-15,9,10,-2.6875,0
628,3.6822908852350129,3,pre_ko_rhs,6.2442248393019688e-15,6.2442248393019688e-15,9,24,2.875,0
628,3.6822908852350129,4,pre_ko_rhs,6.4720283919408138e-15,6.4720283919408138e-15,9,10,-3.75,0
629,3.689099490443347,1,pre_ko_rhs,8.5083595169821875e-15,8.5083595169821875e-15,9,24,3,0
629,3.689099490443347,2,pre_ko_rhs,5.8480948547532039e-15,5.8480948547532039e-15,9,22,0.3125,0
629,3.689099490443347,3,pre_ko_rhs,7.1390832852274635e-15,7.1390832852274635e-15,9,24,3.9375,0
629,3.689099490443347,4,pre_ko_rhs,6.1437051704715391e-15,6.1437051704715391e-15,9,22,0.6875,0
630,3.6959068112098001,1,pre_ko_rhs,5.9582675983496566e-15,5.9582675983496566e-15,9,10,-3.1875,0
630,3.6959068112098001,2,pre_ko_rhs,6.7084755677538003e-15,6.7084755677538003e-15,9,12,-1.625,0
630,3.6959068112098001,3,pre_ko_rhs,6.9900706573064884e-15,6.9900706573064884e-15,9,22,0.0625,0
630,3.6959068112098001,4,pre_ko_rhs,5.9961838027792237e-15,5.9961838027792237e-15,9,22,1.9375,0
631,3.702712881127082,1,pre_ko_rhs,7.8306027537591717e-15,7.8306027537591717e-15,9,24,2.1875,0
631,3.702712881127082,2,pre_ko_rhs,7.1041254843879368e-15,7.1041254843879368e-15,9,22,0.25,0
631,3.702712881127082,3,pre_ko_rhs,7.1716346235030474e-15,7.1716346235030474e-15,9,22,0.5,0
631,3.702712881127082,4,pre_ko_rhs,6.2253393515474079e-15,6.2253393515474079e-15,9,10,-3.375,0
632,3.7095177337676852,1,pre_ko_rhs,6.4390035668045636e-15,6.4390035668045636e-15,9,24,2.375,0
632,3.7095177337676852,2,pre_ko_rhs,7.1428048573238808e-15,7.1428048573238808e-15,9,10,-2.5,0
632,3.7095177337676852,3,pre_ko_rhs,6.5412624816348003e-15,6.5412624816348003e-15,9,10,-3.9375,0
632,3.7095177337676852,4,pre_ko_rhs,5.7738345958068447e-15,5.7738345958068447e-15,9,12,-0.0625,0
633,3.7163214026836147,1,pre_ko_rhs,6.7160950668037168e-15,6.7160950668037168e-15,9,12,-1.3125,0
633,3.7163214026836147,2,pre_ko_rhs,6.7700282866583998e-15,6.7700282866583998e-15,9,24,3,0
633,3.7163214026836147,3,pre_ko_rhs,6.0901352355473504e-15,6.0901352355473504e-15,9,24,3,0
633,3.7163214026836147,4,pre_ko_rhs,6.8057599618192043e-15,6.8057599618192043e-15,9,10,-3.4375,0
634,3.7231239214061298,1,pre_ko_rhs,6.5716030387862357e-15,6.5716030387862357e-15,9,24,3.3125,0
634,3.7231239214061298,2,pre_ko_rhs,6.4332127203710208e-15,6.4332127203710208e-15,9,22,0.875,0
634,3.7231239214061298,3,pre_ko_rhs,6.7085828500684535e-15,6.7085828500684535e-15,9,22,1.875,0
634,3.7231239214061298,4,pre_ko_rhs,6.4419695912719381e-15,6.4419695912719381e-15,9,24,3.1875,0
635,3.7299253234455008,1,pre_ko_rhs,7.0047843681036701e-15,7.0047843681036701e-15,9,22,1.3125,0
635,3.7299253234455008,2,pre_ko_rhs,7.6153263752417635e-15,7.6153263752417635e-15,9,12,-1.5625,0
635,3.7299253234455008,3,pre_ko_rhs,6.0257523532451349e-15,6.0257523532451349e-15,9,10,-4,0
635,3.7299253234455008,4,pre_ko_rhs,7.1396187548323939e-15,7.1396187548323939e-15,9,10,-2.6875,0
636,3.7367256422907777,1,pre_ko_rhs,7.6824124963423025e-15,7.6824124963423025e-15,9,10,-3.75,0
636,3.7367256422907777,2,pre_ko_rhs,7.2916023313681356e-15,7.2916023313681356e-15,9,22,2,0
636,3.7367256422907777,3,pre_ko_rhs,7.3888143877881392e-15,7.3888143877881392e-15,9,10,-2.625,0
636,3.7367256422907777,4,pre_ko_rhs,6.2032197490476413e-15,6.2032197490476413e-15,9,10,-3.6875,0
637,3.743524911409573,1,pre_ko_rhs,7.513600811838981e-15,7.513600811838981e-15,9,22,1.875,0
637,3.743524911409573,2,pre_ko_rhs,6.5570035790912961e-15,6.5570035790912961e-15,9,24,3.75,0
637,3.743524911409573,3,pre_ko_rhs,7.4800867074622647e-15,7.4800867074622647e-15,9,24,3.5625,0
637,3.743524911409573,4,pre_ko_rhs,6.4635259722717911e-15,6.4635259722717911e-15,9,10,-3.8125,0
638,3.7503231642478529,1,pre_ko_rhs,7.3908119420862795e-15,7.3908119420862795e-15,9,12,-0.6875,0
638,3.7503231642478529,2,pre_ko_rhs,7.1427887773381495e-15,7.1427887773381495e-15,9,10,-2.6875,0
638,3.7503231642478529,3,pre_ko_rhs,5.4131864877651844e-15,5.4131864877651844e-15,9,10,-2.75,0
638,3.7503231642478529,4,pre_ko_rhs,6.860766929084849e-15,6.860766929084849e-15,9,10,-2.5,0
639,3.757120434229746,1,pre_ko_rhs,6.9780575227384471e-15,6.9780575227384471e-15,9,24,2.375,0
639,3.757120434229746,2,pre_ko_rhs,7.4189251434440603e-15,7.4189251434440603e-15,9,24,3.4375,0
639,3.757120434229746,3,pre_ko_rhs,6.9187571234106316e-15,6.9187571234106316e-15,9,12,-1.5,0
639,3.757120434229746,4,pre_ko_rhs,7.1908370205282793e-15,7.1908370205282793e-15,9,22,0.5625,0
640,3.7639167547573584,1,pre_ko_rhs,7.4668853866802897e-15,7.4668853866802897e-15,9,10,-3.0625,0
640,3.7639167547573584,2,pre_ko_rhs,6.9880018343261767e-15,6.9880018343261767e-15,9,24,2.4375,0
640,3.7639167547573584,3,pre_ko_rhs,7.3955715470854044e-15,7.3955715470854044e-15,9,24,3.9375,0
640,3.7639167547573584,4,pre_ko_rhs,6.6363339390121099e-15,6.6363339390121099e-15,9,22,0.3125,0
641,3.7707121592106043,1,pre_ko_rhs,7.5294266898093619e-15,7.5294266898093619e-15,9,24,2.9375,0
641,3.7707121592106043,2,pre_ko_rhs,7.7102260015886726e-15,7.7102260015886726e-15,9,24,3.875,0
641,3.7707121592106043,3,pre_ko_rhs,6.7929089658528189e-15,6.7929089658528189e-15,9,24,2.625,0
641,3.7707121592106043,4,pre_ko_rhs,6.3722905733067834e-15,6.3722905733067834e-15,9,24,2.1875,0
642,3.7775066809470457,1,pre_ko_rhs,7.3482564737600991e-15,7.3482564737600991e-15,9,22,1.875,0
642,3.7775066809470457,2,pre_ko_rhs,7.5036487976230712e-15,7.5036487976230712e-15,9,24,2.9375,0
642,3.7775066809470457,3,pre_ko_rhs,6.5028031687180617e-15,6.5028031687180617e-15,9,12,-0.9375,0
642,3.7775066809470457,4,pre_ko_rhs,7.447644888044938e-15,7.447644888044938e-15,9,24,3.875,0
643,3.7843003533017425,1,pre_ko_rhs,7.8545725921297979e-15,7.8545725921297979e-15,9,10,-2.4375,0
643,3.7843003533017425,2,pre_ko_rhs,6.8629426072447327e-15,6.8629426072447327e-15,9,10,-2.875,0
643,3.7843003533017425,3,pre_ko_rhs,6.8254536301942829e-15,6.8254536301942829e-15,9,24,3.6875,0
643,3.7843003533017425,4,pre_ko_rhs,6.4151474908718118e-15,6.4151474908718118e-15,9,24,3.5625,0
644,3.7910932095871175,1,pre_ko_rhs,8.944318790621054e-15,8.944318790621054e-15,9,10,-2.9375,0
644,3.7910932095871175,2,pre_ko_rhs,6.4025420318167401e-15,6.4025420318167401e-15,9,12,-1.5,0
644,3.7910932095871175,3,pre_ko_rhs,6.1811777583639407e-15,6.1811777583639407e-15,9,24,3.875,0
644,3.7910932095871175,4,pre_ko_rhs,6.380812932842642e-15,6.380812932842642e-15,9,12,-1.6875,0
645,3.7978852830928256,1,pre_ko_rhs,6.4853296367795117e-15,6.4853296367795117e-15,9,12,-0.25,0
645,3.7978852830928256,2,pre_ko_rhs,6.9249182091116133e-15,6.9249182091116133e-15,9,24,2.5,0
645,3.7978852830928256,3,pre_ko_rhs,7.026870277210642e-15,7.026870277210642e-15,9,12,-0.4375,0
645,3.7978852830928256,4,pre_ko_rhs,7.0883920321785471e-15,7.0883920321785471e-15,9,10,-3.5625,0
646,3.8046766070856397,1,pre_ko_rhs,6.354491071267411e-15,6.354491071267411e-15,9,10,-3.125,0
646,3.8046766070856397,2,pre_ko_rhs,6.2385495131877897e-15,6.2385495131877897e-15,9,10,-3.9375,0
646,3.8046766070856397,3,pre_ko_rhs,6.7005419941483539e-15,6.7005419941483539e-15,9,24,2.4375,0
646,3.8046766070856397,4,pre_ko_rhs,7.5463364696962918e-15,7.5463364696962918e-15,9,22,1.9375,0
647,3.8114672148093418,1,pre_ko_rhs,5.6123920158191856e-15,5.6123920158191856e-15,9,24,2.25,0
647,3.8114672148093418,2,pre_ko_rhs,6.5184564679474514e-15,6.5184564679474514e-15,9,10,-3.4375,0
647,3.8114672148093418,3,pre_ko_rhs,6.2225610800834943e-15,6.2225610800834943e-15,9,22,0.625,0
647,3.8114672148093418,4,pre_ko_rhs,6.7276893745945172e-15,6.7276893745945172e-15,9,12,0,0
648,3.8182571394846283,1,pre_ko_rhs,7.0153233800011099e-15,7.0153233800011099e-15,9,22,1.125,0
648,3.8182571394846283,2,pre_ko_rhs,6.6066059494749683e-15,6.6066059494749683e-15,9,10,-3.3125,0
648,3.8182571394846283,3,pre_ko_rhs,7.2386323128281762e-15,7.2386323128281762e-15,9,24,3.875,0
648,3.8182571394846283,4,pre_ko_rhs,6.9174939908782022e-15,6.9174939908782022e-15,9,10,-3.125,0
649,3.8250464143090226,1,pre_ko_rhs,6.2245169195089256e-15,6.2245169195089256e-15,9,22,1.8125,0
649,3.8250464143090226,2,pre_ko_rhs,6.7982072508054508e-15,6.7982072508054508e-15,9,24,3.75,0
649,3.8250464143090226,3,pre_ko_rhs,6.8098910359960021e-15,6.8098910359960021e-15,9,12,-0.125,0
649,3.8250464143090226,4,pre_ko_rhs,7.2706936434442203e-15,7.2706936434442203e-15,9,24,3.25,0
650,3.8318350724568004,1,pre_ko_rhs,6.6311375851140775e-15,6.6311375851140775e-15,9,22,1.1875,0
650,3.8318350724568004,2,pre_ko_rhs,7.6215990061546305e-15,7.6215990061546305e-15,9,10,-2.75,0
650,3.8318350724568004,3,pre_ko_rhs,8.3868085166620847e-15,8.3868085166620847e-15,9,10,-2.9375,0
650,3.8318350724568004,4,pre_ko_rhs,7.0060924769351e-15,7.0060924769351e-15,9,22,0.875,0
651,3.8386231470789243,1,pre_ko_rhs,5.8259636259953845e-15,5.8259636259953845e-15,9,10,-3,0
651,3.8386231470789243,2,pre_ko_rhs,7.508466335460482e-15,7.508466335460482e-15,9,24,2.4375,0
651,3.8386231470789243,3,pre_ko_rhs,6.3790551091905546e-15,6.3790551091905546e-15,9,22,0.875,0
651,3.8386231470789243,4,pre_ko_rhs,7.0482627640363995e-15,7.0482627640363995e-15,9,24,2.3125,0
652,3.8454106713029912,1,pre_ko_rhs,6.6757500686992011e-15,6.6757500686992011e-15,9,12,-1.5625,0
652,3.8454106713029912,2,pre_ko_rhs,5.7135515720680932e-15,5.7135515720680932e-15,9,10,-2.8125,0
652,3.8454106713029912,3,pre_ko_rhs,8.1713907277179488e-15,8.1713907277179488e-15,9,10,-3.25,0
652,3.8454106713029912,4,pre_ko_rhs,7.1394825254676471e-15,7.1394825254676471e-15,9,12,-1.8125,0
653,3.8521976782331886,1,pre_ko_rhs,7.3856336452043373e-15,7.3856336452043373e-15,9,10,-2.75,0
653,3.8521976782331886,2,pre_ko_rhs,6.8747414067352162e-15,6.8747414067352162e-15,9,22,0.625,0
653,3.8521976782331886,3,pre_ko_rhs,8.7915534582833464e-15,8.7915534582833464e-15,9,24,3,0
653,3.8521976782331886,4,pre_ko_rhs,6.1262292116574168e-15,6.1262292116574168e-15,9,22,1.5625,0
654,3.8589842009502644,1,pre_ko_rhs,7.2541677343136805e-15,7.2541677343136805e-15,9,22,1.9375,0
654,3.8589842009502644,2,pre_ko_rhs,7.6249138885566358e-15,7.6249138885566358e-15,9,12,-0.3125,0
654,3.8589842009502644,3,pre_ko_rhs,8.0592564278295681e-15,8.0592564278295681e-15,9,24,2.0625,0
654,3.8589842009502644,4,pre_ko_rhs,7.4635666044614333e-15,7.4635666044614333e-15,9,10,-2.0625,0
655,3.8657697912936984,1,pre_ko_rhs,7.9741238302768606e-15,7.9741238302768606e-15,9,24,3.5625,0
655,3.8657697912936984,2,pre_ko_rhs,5.5372864484720943e-15,5.5372864484720943e-15,9,10,-2.625,0
655,3.8657697912936984,3,pre_ko_rhs,6.624119930516872e-15,6.624119930516872e-15,9,10,-2.625,0
655,3.8657697912936984,4,pre_ko_rhs,6.6044915912180208e-15,6.6044915912180208e-15,9,10,-4,0
656,3.872554174793525,1,pre_ko_rhs,7.539615645296603e-15,7.539615645296603e-15,9,10,-2.9375,0
656,3.872554174793525,2,pre_ko_rhs,7.6765714407342313e-15,7.6765714407342313e-15,9,22,1.75,0
656,3.872554174793525,3,pre_ko_rhs,5.4162690318209396e-15,5.4162690318209396e-15,9,12,-1.625,0
656,3.872554174793525,4,pre_ko_rhs,6.4510858186306263e-15,6.4510858186306263e-15,9,22,1.8125,0
657,3.8793373837170337,1,pre_ko_rhs,6.3131644413424742e-15,6.3131644413424742e-15,9,24,2.375,0
657,3.8793373837170337,2,pre_ko_rhs,6.7996700449328769e-15,6.7996700449328769e-15,9,10,-2.875,0
657,3.8793373837170337,3,pre_ko_rhs,7.332595683477848e-15,7.332595683477848e-15,9,10,-2.8125,0
657,3.8793373837170337,4,pre_ko_rhs,7.5949293926675425e-15,7.5949293926675425e-15,9,24,2.9375,0
658,3.8861194503184509,1,pre_ko_rhs,6.7755384858602535e-15,6.7755384858602535e-15,9,12,-0.4375,0
658,3.8861194503184509,2,pre_ko_rhs,6.219065999323085e-15,6.219065999323085e-15,9,24,3.875,0
658,3.8861194503184509,3,pre_ko_rhs,7.9262764255319255e-15,7.9262764255319255e-15,9,12,-1.625,0
658,3.8861194503184509,4,pre_ko_rhs,7.9845150342649299e-15,7.9845150342649299e-15,9,12,-1.6875,0
659,3.892900406838693,1,pre_ko_rhs,7.6177037439456961e-15,7.6177037439456961e-15,9,24,3.25,0
659,3.892900406838693,2,pre_ko_rhs,8.0125702174918908e-15,8.0125702174918908e-15,9,10,-2.375,0
659,3.892900406838693,3,pre_ko_rhs,7.5524285357147591e-15,7.5524285357147591e-15,9,10,-2.625,0
659,3.892900406838693,4,pre_ko_rhs,6.7075597072924982e-15,6.7075597072924982e-15,9,22,0.3125,0
660,3.8996802855051342,1,pre_ko_rhs,7.3206952561762871e-15,7.3206952561762871e-15,9,22,1.875,0
660,3.8996802855051342,2,pre_ko_rhs,5.3767399098225993e-15,5.3767399098225993e-15,9,22,1.0625,0
660,3.8996802855051342,3,pre_ko_rhs,5.929537052220919e-15,5.929537052220919e-15,9,24,4,0
660,3.8996802855051342,4,pre_ko_rhs,6.2314959387234538e-15,6.2314959387234538e-15,9,22,1.75,0
661,3.9064591185313868,1,pre_ko_rhs,7.7971927339998572e-15,7.7971927339998572e-15,9,24,2.75,0
661,3.9064591185313868,2,pre_ko_rhs,7.2165967902684024e-15,7.2165967902684024e-15,9,10,-2.125,0
661,3.9064591185313868,3,pre_ko_rhs,7.0249295960187236e-15,7.0249295960187236e-15,9,24,3.875,0
661,3.9064591185313868,4,pre_ko_rhs,6.730289865381856e-15,6.730289865381856e-15,9,12,-1.4375,0
662,3.9132369381170973,1,pre_ko_rhs,6.8663927917862661e-15,6.8663927917862661e-15,9,24,3.125,0
662,3.9132369381170973,2,pre_ko_rhs,6.8909057879397759e-15,6.8909057879397759e-15,9,22,1,0
662,3.9132369381170973,3,pre_ko_rhs,5.3268033325363179e-15,5.3268033325363179e-15,9,10,-2.25,0
662,3.9132369381170973,4,pre_ko_rhs,6.6371521947948037e-15,6.6371521947948037e-15,9,24,2.8125,0
663,3.9200137764477545,1,pre_ko_rhs,6.6315750926936055e-15,6.6315750926936055e-15,9,10,-2.8125,0
663,3.9200137764477545,2,pre_ko_rhs,7.9844498457379216e-15,7.9844498457379216e-15,9,12,-1.4375,0
663,3.9200137764477545,3,pre_ko_rhs,6.30645076665714e-15,6.30645076665714e-15,9,10,-2.4375,0
663,3.9200137764477545,4,pre_ko_rhs,6.1204821996905204e-15,6.1204821996905204e-15,9,24,3.5625,0
664,3.9267896656945145,1,pre_ko_rhs,6.8544387811368192e-15,6.8544387811368192e-15,9,24,2.4375,0
664,3.9267896656945145,2,pre_ko_rhs,6.3410353548275174e-15,6.3410353548275174e-15,9,10,-2.5,0
664,3.9267896656945145,3,pre_ko_rhs,7.4991829346868624e-15,7.4991829346868624e-15,9,10,-3.25,0
664,3.9267896656945145,4,pre_ko_rhs,7.2669140677433912e-15,7.2669140677433912e-15,9,10,-2.3125,0
665,3.9335646380140377,1,pre_ko_rhs,7.4393569012776754e-15,7.4393569012776754e-15,9,24,4,0
665,3.9335646380140377,2,pre_ko_rhs,5.9384671338565439e-15,5.9384671338565439e-15,9,24,3.5,0
665,3.9335646380140377,3,pre_ko_rhs,5.8979094679639734e-15,5.8979094679639734e-15,9,10,-2.9375,0
665,3.9335646380140377,4,pre_ko_rhs,5.7299654748398884e-15,5.7299654748398884e-15,9,24,3.25,0
666,3.9403387255483411,1,pre_ko_rhs,6.4520367921758973e-15,6.4520367921758973e-15,9,24,3.375,0
666,3.9403387255483411,2,pre_ko_rhs,5.4866306465274553e-15,5.4866306465274553e-15,9,10,-2.5,0
666,3.9403387255483411,3,pre_ko_rhs,6.6723945729230865e-15,6.6723945729230865e-15,9,12,-1.3125,0
666,3.9403387255483411,4,pre_ko_rhs,7.2887060880465414e-15,7.2887060880465414e-15,9,12,-1.9375,0
667,3.9471119604246647,1,pre_ko_rhs,6.4078452293219775e-15,6.4078452293219775e-15,9,10,-2.25,0
667,3.9471119604246647,2,pre_ko_rhs,6.1644041659861327e-15,6.1644041659861327e-15,9,12,0,0
667,3.9471119604246647,3,pre_ko_rhs,6.601400921967521e-15,6.601400921967521e-15,9,24,2.375,0
667,3.9471119604246647,4,pre_ko_rhs,5.9852297219045584e-15,5.9852297219045584e-15,9,22,0.9375,0
668,3.9538843747553525,1,pre_ko_rhs,6.4954622391146224e-15,6.4954622391146224e-15,9,22,0.5625,0
668,3.9538843747553525,2,pre_ko_rhs,7.3410682940618893e-15,7.3410682940618893e-15,9,22,1.75,0
668,3.9538843747553525,3,pre_ko_rhs,7.1128549754727773e-15,7.1128549754727773e-15,9,24,2.5,0
668,3.9538843747553525,4,pre_ko_rhs,5.8629778612108171e-15,5.8629778612108171e-15,9,22,0.125,0
669,3.9606560006377474,1,pre_ko_rhs,7.0604243903772866e-15,7.0604243903772866e-15,9,22,0.5,0
669,3.9606560006377474,2,pre_ko_rhs,5.9469175213055298e-15,5.9469175213055298e-15,9,12,-1.9375,0
669,3.9606560006377474,3,pre_ko_rhs,6.6464829074440474e-15,6.6464829074440474e-15,9,24,2.5,0
669,3.9606560006377474,4,pre_ko_rhs,6.8822659135251311e-15,6.8822659135251311e-15,9,22,1.3125,0
670,3.9674268701540996,1,pre_ko_rhs,7.06362554167799e-15,7.06362554167799e-15,9,10,-3.75,0
670,3.9674268701540996,2,pre_ko_rhs,7.1484034905473686e-15,7.1484034905473686e-15,9,24,3.625,0
670,3.9674268701540996,3,pre_ko_rhs,7.1756647040723685e-15,7.1756647040723685e-15,9,10,-3.0625,0
