cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
392,0.73635582608236405,4,pre_ko_rhs,6.4843872511598852e-15,6.4843872511598852e-15,9,60,1.125,0
393,0.73778571381410663,1,pre_ko_rhs,7.5624458020509544e-15,7.5624458020509544e-15,9,60,2,0
393,0.73778571381410663,2,pre_ko_rhs,6.4372115040038786e-15,6.4372115040038786e-15,9,12,-1.6875,0
393,0.73778571381410663,3,pre_ko_rhs,5.340039696306057e-15,5.340039696306057e-15,9,12,-1.1875,0
393,0.73778571381410663,4,pre_ko_rhs,6.4484578889644436e-15,6.4484578889644436e-15,9,60,1.1875,0
394,0.73921628959376662,1,pre_ko_rhs,5.4691652676793272e-15,5.4691652676793272e-15,9,58,0.8125,0
394,0.73921628959376662,2,pre_ko_rhs,7.3781102583128177e-15,7.3781102583128177e-15,9,12,-1.9375,0
394,0.73921628959376662,3,pre_ko_rhs,5.8741775309735127e-15,5.8741775309735127e-15,9,14,-0.4375,0
394,0.73921628959376662,4,pre_ko_rhs,5.9788624038847351e-15,5.9788624038847351e-15,9,14,-0.75,0
395,0.74064753623258783,1,pre_ko_rhs,5.4730453142876571e-15,5.4730453142876571e-15,9,12,-1.8125,0
395,0.74064753623258783,2,pre_ko_rhs,6.0948002870165781e-15,6.0948002870165781e-15,9,14,-0.75,0
395,0.74064753623258783,3,pre_ko_rhs,5.7511277986415299e-15,5.7511277986415299e-15,9,14,-0.875,0
395,0.74064753623258783,4,pre_ko_rhs,6.0106553877229252e-15,6.0106553877229252e-15,9,60,1.375,0
396,0.74207945641748219,1,pre_ko_rhs,4.9916343640746119e-15,4.9916343640746119e-15,9,14,0,0
396,0.74207945641748219,2,pre_ko_rhs,4.6876239558213938e-15,4.6876239558213938e-15,9,14,-0.375,0
396,0.74207945641748219,3,pre_ko_rhs,6.4489056384194368e-15,6.4489056384194368e-15,9,60,1.3125,0
396,0.74207945641748219,4,pre_ko_rhs,5.9691584720936933e-15,5.9691584720936933e-15,9,12,-1.875,0
397,0.74351205281969956,1,pre_ko_rhs,6.7691311519424092e-15,6.7691311519424092e-15,9,58,0.625,0
397,0.74351205281969956,2,pre_ko_rhs,6.5458979136786033e-15,6.5458979136786033e-15,9,58,0.125,0
397,0.74351205281969956,3,pre_ko_rhs,5.8329889549554691e-15,5.8329889549554691e-15,9,14,-0.0625,0
397,0.74351205281969956,4,pre_ko_rhs,6.3632235064981323e-15,6.3632235064981323e-15,9,12,-1.875,0
398,0.7449453280946452,1,pre_ko_rhs,5.8140540636639039e-15,5.8140540636639039e-15,9,58,0.625,0
398,0.7449453280946452,2,pre_ko_rhs,4.6450865988395278e-15,4.6450865988395278e-15,9,58,0.875,0
398,0.7449453280946452,3,pre_ko_rhs,5.9534614047975413e-15,5.9534614047975413e-15,9,58,0.25,0
398,0.7449453280946452,4,pre_ko_rhs,4.7996694160741677e-15,4.7996694160741677e-15,9,60,1.5,0
399,0.74637928488169425,1,pre_ko_rhs,6.3483114255183169e-15,6.3483114255183169e-15,9,12,-1.4375,0
399,0.74637928488169425,2,pre_ko_rhs,4.9022231842909162e-15,4.9022231842909162e-15,9,58,0.125,0
399,0.74637928488169425,3,pre_ko_rhs,5.9391964127544725e-15,5.9391964127544725e-15,9,14,-0.125,0
399,0.74637928488169425,4,pre_ko_rhs,5.9038480927807444e-15,5.9038480927807444e-15,9,58,0.3125,0
400,0.74781392580400519,1,pre_ko_rhs,7.9876592961591603e-15,7.9876592961591603e-15,9,58,0.5625,0
400,0.74781392580400519,2,pre_ko_rhs,5.464202578685317e-15,5.464202578685317e-15,9,12,-1.5,0
400,0.74781392580400519,3,pre_ko_rhs,6.9379880673049633e-15,6.9379880673049633e-15,9,60,1.9375,0
400,0.74781392580400519,4,pre_ko_rhs,5.9192131916627267e-15,5.9192131916627267e-15,9,12,-1.875,0
401,0.74924925346833082,1,pre_ko_rhs,6.4171592593985942e-15,6.4171592593985942e-15,9,14,-0.5625,0
401,0.74924925346833082,2,pre_ko_rhs,6.5443779889546335e-15,6.5443779889546335e-15,9,58,0.9375,0
401,0.74924925346833082,3,pre_ko_rhs,7.4765919643928318e-15,7.4765919643928318e-15,9,60,1.8125,0
401,0.74924925346833082,4,pre_ko_rhs,5.5285109338528529e-15,5.5285109338528529e-15,9,14,-0.3125,0
402,0.75068526362087817,1,pre_ko_rhs,4.2286283293375144e-15,4.2286283293375144e-15,9,12,-1.875,0
402,0.75068526362087817,2,pre_ko_rhs,7.2229726345463973e-15,7.2229726345463973e-15,9,12,-1.9375,0
402,0.75068526362087817,3,pre_ko_rhs,5.5476828385702911e-15,5.5476828385702911e-15,9,12,-1.375,0
402,0.75068526362087817,4,pre_ko_rhs,6.1433158303445387e-15,6.1433158303445387e-15,9,14,-0.5625,0
403,0.75212194487653661,1,pre_ko_rhs,4.7973182760857747e-15,4.7973182760857747e-15,9,60,1.875,0
403,0.75212194487653661,2,pre_ko_rhs,4.7299572672575548e-15,4.7299572672575548e-15,9,12,-1.3125,0
403,0.75212194487653661,3,pre_ko_rhs,6.2541089460062705e-15,6.2541089460062705e-15,9,60,1.8125,0
403,0.75212194487653661,4,pre_ko_rhs,5.7507856668565073e-15,5.7507856668565073e-15,9,58,0.3125,0
404,0.75355929991699866,1,pre_ko_rhs,6.0611007015208707e-15,6.0611007015208707e-15,9,12,-1.625,0
404,0.75355929991699866,2,pre_ko_rhs,5.9364176067114179e-15,5.9364176067114179e-15,9,12,-1.5,0
404,0.75355929991699866,3,pre_ko_rhs,6.3953198393930291e-15,6.3953198393930291e-15,9,14,-0.9375,0
404,0.75355929991699866,4,pre_ko_rhs,6.7127009908548367e-15,6.7127009908548367e-15,9,60,1.8125,0
405,0.75499733140818681,1,pre_ko_rhs,6.5216909546727879e-15,6.5216909546727879e-15,9,14,-0.8125,0
405,0.75499733140818681,2,pre_ko_rhs,6.2349128111122494e-15,6.2349128111122494e-15,9,58,0.375,0
405,0.75499733140818681,3,pre_ko_rhs,6.6802072286101346e-15,6.6802072286101346e-15,9,14,-0.625,0
405,0.75499733140818681,4,pre_ko_rhs,4.9981207414756195e-15,4.9981207414756195e-15,9,58,0.4375,0
406,0.7564360420000702,1,pre_ko_rhs,4.443192974709445e-15,4.443192974709445e-15,9,60,1.75,0
406,0.7564360420000702,2,pre_ko_rhs,5.6365995305966339e-15,5.6365995305966339e-15,9,14,-0.5,0
406,0.7564360420000702,3,pre_ko_rhs,6.99173215501264e-15,6.99173215501264e-15,9,12,-1.9375,0
406,0.7564360420000702,4,pre_ko_rhs,4.5194555672708539e-15,4.5194555672708539e-15,9,60,1.375,0
407,0.75787543432648019,1,pre_ko_rhs,7.173798086649596e-15,7.173798086649596e-15,9,58,0.3125,0
407,0.75787543432648019,2,pre_ko_rhs,6.4498319204605857e-15,6.4498319204605857e-15,9,58,0.9375,0
407,0.75787543432648019,3,pre_ko_rhs,6.0259465782619689e-15,6.0259465782619689e-15,9,58,0.125,0
407,0.75787543432648019,4,pre_ko_rhs,7.4383098025024001e-15,7.4383098025024001e-15,9,58,0.875,0
408,0.75931551100492367,1,pre_ko_rhs,6.2335882565240981e-15,6.2335882565240981e-15,9,12,-1.375,0
408,0.75931551100492367,2,pre_ko_rhs,6.7138102789358669e-15,6.7138102789358669e-15,9,14,-0.0625,0
408,0.75931551100492367,3,pre_ko_rhs,5.9281541398188294e-15,5.9281541398188294e-15,9,60,1.4375,0
408,0.75931551100492367,4,pre_ko_rhs,4.8196233117044557e-15,4.8196233117044557e-15,9,58,0.4375,0
409,0.76075627463639639,1,pre_ko_rhs,5.7929691903706977e-15,5.7929691903706977e-15,9,12,-1.125,0
409,0.76075627463639639,2,pre_ko_rhs,6.6180097451520921e-15,6.6180097451520921e-15,9,60,1.875,0
409,0.76075627463639639,3,pre_ko_rhs,5.4761993687123292e-15,5.4761993687123292e-15,9,58,0.125,0
409,0.76075627463639639,4,pre_ko_rhs,5.9979037964475953e-15,5.9979037964475953e-15,9,60,1.9375,0
410,0.76219771369013822,1,pre_ko_rhs,5.0059830752799363e-15,5.0059830752799363e-15,9,14,0,0
410,0.76219771369013822,2,pre_ko_rhs,5.7538558126954075e-15,5.7538558126954075e-15,9,60,1.25,0
410,0.76219771369013822,3,pre_ko_rhs,7.436943670522815e-15,7.436943670522815e-15,9,12,-1.4375,0
410,0.76219771369013822,4,pre_ko_rhs,7.7869066068967403e-15,7.7869066068967403e-15,9,14,-0.75,0
411,0.76363982378683648,1,pre_ko_rhs,5.2032760710092224e-15,5.2032760710092224e-15,9,58,0.75,0
411,0.76363982378683648,2,pre_ko_rhs,6.1830844722810539e-15,6.1830844722810539e-15,9,60,1.8125,0
411,0.76363982378683648,3,pre_ko_rhs,5.968082629360349e-15,5.968082629360349e-15,9,14,-0.6875,0
411,0.76363982378683648,4,pre_ko_rhs,5.995563070562783e-15,5.995563070562783e-15,9,58,0.8125,0
412,0.76508260760296054,1,pre_ko_rhs,6.0730994984308777e-15,6.0730994984308777e-15,9,12,-1.25,0
412,0.76508260760296054,2,pre_ko_rhs,5.5394853643300248e-15,5.5394853643300248e-15,9,60,1.125,0
412,0.76508260760296054,3,pre_ko_rhs,5.8453467646587159e-15,5.8453467646587159e-15,9,58,0.5,0
412,0.76508260760296054,4,pre_ko_rhs,5.951047731109551e-15,5.951047731109551e-15,9,58,0.625,0
413,0.76652606779910348,1,pre_ko_rhs,6.1902321917765708e-15,6.1902321917765708e-15,9,14,-0.75,0
413,0.76652606779910348,2,pre_ko_rhs,6.4587411049983879e-15,6.4587411049983879e-15,9,60,1.4375,0
413,0.76652606779910348,3,pre_ko_rhs,5.204891663760226e-15,5.204891663760226e-15,9,60,1.1875,0
413,0.76652606779910348,4,pre_ko_rhs,6.9050623977654653e-15,6.9050623977654653e-15,9,60,1.9375,0
414,0.76797020701980279,1,pre_ko_rhs,6.3277576782428665e-15,6.3277576782428665e-15,9,58,0.4375,0
414,0.76797020701980279,2,pre_ko_rhs,6.4189095076562005e-15,6.4189095076562005e-15,9,12,-2,0
414,0.76797020701980279,3,pre_ko_rhs,5.751131699565593e-15,5.751131699565593e-15,9,14,-0.75,0
414,0.76797020701980279,4,pre_ko_rhs,7.3182119137305996e-15,7.3182119137305996e-15,9,12,-1.4375,0
415,0.7694150278933598,1,pre_ko_rhs,6.8659379569785287e-15,6.8659379569785287e-15,9,60,1.75,0
415,0.7694150278933598,2,pre_ko_rhs,6.1917966584032611e-15,6.1917966584032611e-15,9,60,1.4375,0
415,0.7694150278933598,3,pre_ko_rhs,5.5527264007915608e-15,5.5527264007915608e-15,9,58,0.3125,0
415,0.7694150278933598,4,pre_ko_rhs,6.2711593484202343e-15,6.2711593484202343e-15,9,14,-0.8125,0
416,0.77086053303165825,1,pre_ko_rhs,5.5656441544549471e-15,5.5656441544549471e-15,9,14,-0.75,0
416,0.77086053303165825,2,pre_ko_rhs,5.7473493573520005e-15,5.7473493573520005e-15,9,58,0.8125,0
416,0.77086053303165825,3,pre_ko_rhs,5.4769792699930338e-15,5.4769792699930338e-15,9,12,-1.75,0
416,0.77086053303165825,4,pre_ko_rhs,5.7418177126692256e-15,5.7418177126692256e-15,9,12,-1.1875,0
417,0.77230672387881683,1,pre_ko_rhs,5.810255592390616e-15,5.810255592390616e-15,9,14,-0.875,0
417,0.77230672387881683,2,pre_ko_rhs,6.9550843887232343e-15,6.9550843887232343e-15,9,60,1.6875,0
417,0.77230672387881683,3,pre_ko_rhs,5.2121065187403375e-15,5.2121065187403375e-15,9,12,-1.875,0
417,0.77230672387881683,4,pre_ko_rhs,4.6181720412954385e-15,4.6181720412954385e-15,9,14,-0.5,0
418,0.77375358272004835,1,pre_ko_rhs,5.938391749856176e-15,5.938391749856176e-15,9,60,1.8125,0
418,0.77375358272004835,2,pre_ko_rhs,7.0234716343970817e-15,7.0234716343970817e-15,9,14,-0.125,0
418,0.77375358272004835,3,pre_ko_rhs,6.6969335214558743e-15,6.6969335214558743e-15,9,60,1.6875,0
418,0.77375358272004835,4,pre_ko_rhs,5.3868346330518165e-15,5.3868346330518165e-15,9,60,1.9375,0
419,0.77520111224196853,1,pre_ko_rhs,5.7008400897908199e-15,5.7008400897908199e-15,9,60,1.125,0
419,0.77520111224196853,2,pre_ko_rhs,5.9235012926069769e-15,5.9235012926069769e-15,9,12,-1.75,0
419,0.77520111224196853,3,pre_ko_rhs,5.678405260414387e-15,5.678405260414387e-15,9,60,1.4375,0
419,0.77520111224196853,4,pre_ko_rhs,5.734993998287479e-15,5.734993998287479e-15,9,14,-0.125,0
420,0.77664931511539725,1,pre_ko_rhs,5.3680736646055323e-15,5.3680736646055323e-15,9,14,-0.625,0
420,0.77664931511539725,2,pre_ko_rhs,5.4853977403507551e-15,5.4853977403507551e-15,9,14,-0.625,0
420,0.77664931511539725,3,pre_ko_rhs,7.1322991406424212e-15,7.1322991406424212e-15,9,60,1.25,0
420,0.77664931511539725,4,pre_ko_rhs,5.731889672025388e-15,5.731889672025388e-15,9,60,1.6875,0
421,0.7780981939951841,1,pre_ko_rhs,4.6847776730614816e-15,4.6847776730614816e-15,9,12,-1.4375,0
421,0.7780981939951841,2,pre_ko_rhs,4.1326223529739725e-15,4.1326223529739725e-15,9,12,-1.8125,0
421,0.7780981939951841,3,pre_ko_rhs,6.2147834188348916e-15,6.2147834188348916e-15,9,60,1.8125,0
421,0.7780981939951841,4,pre_ko_rhs,5.2501471412089412e-15,5.2501471412089412e-15,9,58,0.75,0
422,0.77954775152003186,1,pre_ko_rhs,5.3690753258689998e-15,5.3690753258689998e-15,9,60,1.875,0
422,0.77954775152003186,2,pre_ko_rhs,7.634029296323274e-15,7.634029296323274e-15,9,60,1.75,0
422,0.77954775152003186,3,pre_ko_rhs,5.4512122306379598e-15,5.4512122306379598e-15,9,60,1.5625,0
422,0.77954775152003186,4,pre_ko_rhs,4.540553856794773e-15,4.540553856794773e-15,9,58,0.125,0
423,0.78099799031231842,1,pre_ko_rhs,7.3687472475409606e-15,7.3687472475409606e-15,9,12,-1.4375,0
423,0.78099799031231842,2,pre_ko_rhs,6.5419327249255257e-15,6.5419327249255257e-15,9,58,1,0
423,0.78099799031231842,3,pre_ko_rhs,5.3880987479663942e-15,5.3880987479663942e-15,9,12,-1.5625,0
423,0.78099799031231842,4,pre_ko_rhs,7.2592121084815961e-15,7.2592121084815961e-15,9,14,-0.375,0
424,0.78244891297791641,1,pre_ko_rhs,5.0210518246379163e-15,5.0210518246379163e-15,9,14,-0.25,0
424,0.78244891297791641,2,pre_ko_rhs,5.3865277788456393e-15,5.3865277788456393e-15,9,14,-0.375,0
424,0.78244891297791641,3,pre_ko_rhs,5.6340804708256906e-15,5.6340804708256906e-15,9,58,0.6875,0
424,0.78244891297791641,4,pre_ko_rhs,5.5447225597140287e-15,5.5447225597140287e-15,9,12,-1.5625,0
425,0.78390051091407864,1,pre_ko_rhs,5.9663480892821263e-15,5.9663480892821263e-15,9,58,0.9375,0
425,0.78390051091407864,2,pre_ko_rhs,5.4971135899298001e-15,5.4971135899298001e-15,9,14,-0.25,0
425,0.78390051091407864,3,pre_ko_rhs,5.6666746730049394e-15,5.6666746730049394e-15,9,14,-0.8125,0
425,0.78390051091407864,4,pre_ko_rhs,6.2632071098905384e-15,6.2632071098905384e-15,9,60,1.5,0
426,0.78535277617688037,1,pre_ko_rhs,5.7068234518106536e-15,5.7068234518106536e-15,9,60,1.5625,0
426,0.78535277617688037,2,pre_ko_rhs,6.2761145252999305e-15,6.2761145252999305e-15,9,12,-1.1875,0
426,0.78535277617688037,3,pre_ko_rhs,6.3785961968143018e-15,6.3785961968143018e-15,9,60,1.625,0
426,0.78535277617688037,4,pre_ko_rhs,6.7919953810912092e-15,6.7919953810912092e-15,9,58,0.4375,0
427,0.78680571144743994,1,pre_ko_rhs,6.424794709881244e-15,6.424794709881244e-15,9,12,-1.875,0
427,0.78680571144743994,2,pre_ko_rhs,4.9076235855479341e-15,4.9076235855479341e-15,9,58,0.5,0
427,0.78680571144743994,3,pre_ko_rhs,5.9944469203343263e-15,5.9944469203343263e-15,9,58,0.375,0
427,0.78680571144743994,4,pre_ko_rhs,6.7788347186955125e-15,6.7788347186955125e-15,9,12,-1.4375,0
428,0.78825931939100113,1,pre_ko_rhs,6.8727164729093119e-15,6.8727164729093119e-15,9,58,0.875,0
428,0.78825931939100113,2,pre_ko_rhs,5.0702467942697164e-15,5.0702467942697164e-15,9,58,0.5,0
428,0.78825931939100113,3,pre_ko_rhs,4.39345595969121e-15,4.39345595969121e-15,9,58,0.5625,0
428,0.78825931939100113,4,pre_ko_rhs,6.1704254120444738e-15,6.1704254120444738e-15,9,60,1.625,0
429,0.78971360265675827,1,pre_ko_rhs,5.2538678151906321e-15,5.2538678151906321e-15,9,12,-1.0625,0
429,0.78971360265675827,2,pre_ko_rhs,7.1142605374493197e-15,7.1142605374493197e-15,9,12,-1,0
429,0.78971360265675827,3,pre_ko_rhs,6.0481101140899026e-15,6.0481101140899026e-15,9,60,1.4375,0
429,0.78971360265675827,4,pre_ko_rhs,6.9123457044419065e-15,6.9123457044419065e-15,9,12,-1.5,0
430,0.79116856387767853,1,pre_ko_rhs,5.5710581316234337e-15,5.5710581316234337e-15,9,60,1.4375,0
430,0.79116856387767853,2,pre_ko_rhs,5.7383908015940824e-15,5.7383908015940824e-15,9,12,-1.4375,0
430,0.79116856387767853,3,pre_ko_rhs,6.0460315316658635e-15,6.0460315316658635e-15,9,58,1,0
430,0.79116856387767853,4,pre_ko_rhs,5.8041847045664353e-15,5.8041847045664353e-15,9,60,1.4375,0
431,0.79262420567032188,1,pre_ko_rhs,6.0008772093091041e-15,6.0008772093091041e-15,9,12,-1.6875,0
431,0.79262420567032188,2,pre_ko_rhs,6.1794526216691344e-15,6.1794526216691344e-15,9,60,1.375,0
431,0.79262420567032188,3,pre_ko_rhs,6.9307939545602724e-15,6.9307939545602724e-15,9,60,1.8125,0
431,0.79262420567032188,4,pre_ko_rhs,7.4569155672699785e-15,7.4569155672699785e-15,9,58,0.8125,0
432,0.79408052968198983,1,pre_ko_rhs,5.478712999236686e-15,5.478712999236686e-15,9,60,1.75,0
432,0.79408052968198983,2,pre_ko_rhs,8.1348061887749906e-15,8.1348061887749906e-15,9,12,-1.8125,0
432,0.79408052968198983,3,pre_ko_rhs,5.7275508255201903e-15,5.7275508255201903e-15,9,60,1.1875,0
432,0.79408052968198983,4,pre_ko_rhs,7.6210634300009176e-15,7.6210634300009176e-15,9,60,1.9375,0
433,0.7955375173601541,1,pre_ko_rhs,5.3313982342676856e-15,5.3313982342676856e-15,9,58,0.5,0
433,0.7955375173601541,2,pre_ko_rhs,5.3408995242290231e-15,5.3408995242290231e-15,9,14,-0.8125,0
433,0.7955375173601541,3,pre_ko_rhs,5.804910029379235e-15,5.804910029379235e-15,9,14,-0.125,0
433,0.7955375173601541,4,pre_ko_rhs,6.1119691522165366e-15,6.1119691522165366e-15,9,12,-1,0
434,0.7969951713963922,1,pre_ko_rhs,5.2673453250334019e-15,5.2673453250334019e-15,9,58,0.8125,0
434,0.7969951713963922,2,pre_ko_rhs,5.7647760285665416e-15,5.7647760285665416e-15,9,60,1.375,0
434,0.7969951713963922,3,pre_ko_rhs,5.2509468780770896e-15,5.2509468780770896e-15,9,12,-1.25,0
434,0.7969951713963922,4,pre_ko_rhs,5.2853870432107177e-15,5.2853870432107177e-15,9,14,-0.4375,0
435,0.79845349446649883,1,pre_ko_rhs,6.2555191433942812e-15,6.2555191433942812e-15,9,12,-1.6875,0
435,0.79845349446649883,2,pre_ko_rhs,5.3381490935768077e-15,5.3381490935768077e-15,9,14,-0.4375,0
435,0.79845349446649883,3,pre_ko_rhs,7.4656881546354938e-15,7.4656881546354938e-15,9,12,-2,0
435,0.79845349446649883,4,pre_ko_rhs,5.9663072685698096e-15,5.9663072685698096e-15,9,14,-0.75,0
436,0.79991248923031144,1,pre_ko_rhs,4.8164251734740079e-15,4.8164251734740079e-15,9,12,-1.625,0
436,0.79991248923031144,2,pre_ko_rhs,5.7839816450643043e-15,5.7839816450643043e-15,9,60,1.0625,0
436,0.79991248923031144,3,pre_ko_rhs,6.8877523535297805e-15,6.8877523535297805e-15,9,60,1.75,0
436,0.79991248923031144,4,pre_ko_rhs,6.1751903145286564e-15,6.1751903145286564e-15,9,60,1.75,0
437,0.80137215833153264,1,pre_ko_rhs,4.9396973305867002e-15,4.9396973305867002e-15,9,12,-1.0625,0
437,0.80137215833153264,2,pre_ko_rhs,5.4973504592410432e-15,5.4973504592410432e-15,9,58,0.375,0
437,0.80137215833153264,3,pre_ko_rhs,6.534038134315344e-15,6.534038134315344e-15,9,14,-0.8125,0
437,0.80137215833153264,4,pre_ko_rhs,4.3479780751130608e-15,4.3479780751130608e-15,9,14,-0.125,0
438,0.80283250439755016,1,pre_ko_rhs,6.4227551463628262e-15,6.4227551463628262e-15,9,12,-1.5625,0
438,0.80283250439755016,2,pre_ko_rhs,5.5774252803920233e-15,5.5774252803920233e-15,9,58,0.1875,0
438,0.80283250439755016,3,pre_ko_rhs,7.3527159110568922e-15,7.3527159110568922e-15,9,14,-0.5,0
438,0.80283250439755016,4,pre_ko_rhs,6.2732090850378994e-15,6.2732090850378994e-15,9,58,0.8125,0
439,0.80429353003925419,1,pre_ko_rhs,7.0840546701297293e-15,7.0840546701297293e-15,9,60,1.0625,0
439,0.80429353003925419,2,pre_ko_rhs,5.6708254356663902e-15,5.6708254356663902e-15,9,60,1.6875,0
439,0.80429353003925419,3,pre_ko_rhs,5.5788181381379441e-15,5.5788181381379441e-15,9,60,1.625,0
439,0.80429353003925419,4,pre_ko_rhs,7.3362185468048745e-15,7.3362185468048745e-15,9,14,-0.4375,0
440,0.80575522330404425,1,pre_ko_rhs,6.5872849514931188e-15,6.5872849514931188e-15,9,14,-0.375,0
440,0.80575522330404425,2,pre_ko_rhs,5.9409212893455145e-15,5.9409212893455145e-15,9,60,1.8125,0
440,0.80575522330404425,3,pre_ko_rhs,7.8526485018382658e-15,7.8526485018382658e-15,9,14,-0.25,0
440,0.80575522330404425,4,pre_ko_rhs,6.3299695349417772e-15,6.3299695349417772e-15,9,14,-0.625,0
441,0.80721757898716728,1,pre_ko_rhs,5.2568882810420084e-15,5.2568882810420084e-15,9,58,0.1875,0
441,0.80721757898716728,2,pre_ko_rhs,6.3092822280728335e-15,6.3092822280728335e-15,9,12,-1,0
441,0.80721757898716728,3,pre_ko_rhs,7.323635117987541e-15,7.323635117987541e-15,9,12,-1.1875,0
441,0.80721757898716728,4,pre_ko_rhs,5.0684207429108245e-15,5.0684207429108245e-15,9,60,1.9375,0
442,0.80868059977594065,1,pre_ko_rhs,5.7739030245179757e-15,5.7739030245179757e-15,9,14,-0.5,0
442,0.80868059977594065,2,pre_ko_rhs,7.8761921235058772e-15,7.8761921235058772e-15,9,58,0.0625,0
442,0.80868059977594065,3,pre_ko_rhs,5.3694957297408033e-15,5.3694957297408033e-15,9,58,0.1875,0
442,0.80868059977594065,4,pre_ko_rhs,7.6306612468580055e-15,7.6306612468580055e-15,9,12,-1.5625,0
443,0.81014428834180352,1,pre_ko_rhs,7.5408603123276824e-15,7.5408603123276824e-15,9,60,1.1875,0
443,0.81014428834180352,2,pre_ko_rhs,6.5941094068398243e-15,6.5941094068398243e-15,9,60,1.375,0
443,0.81014428834180352,3,pre_ko_rhs,6.3712827376604294e-15,6.3712827376604294e-15,9,14,-0.0625,0
443,0.81014428834180352,4,pre_ko_rhs,5.8572405604289885e-15,5.8572405604289885e-15,9,12,-1.125,0
444,0.81160864734013904,1,pre_ko_rhs,5.7068461734547287e-15,5.7068461734547287e-15,9,60,1.625,0
444,0.81160864734013904,2,pre_ko_rhs,5.522901104252397e-15,5.522901104252397e-15,9,60,1.5625,0
444,0.81160864734013904,3,pre_ko_rhs,5.6781265455749317e-15,5.6781265455749317e-15,9,12,-1.8125,0
444,0.81160864734013904,4,pre_ko_rhs,6.3404264104254613e-15,6.3404264104254613e-15,9,60,1.75,0
445,0.81307367941009367,1,pre_ko_rhs,5.3135849835019844e-15,5.3135849835019844e-15,9,60,1.0625,0
445,0.81307367941009367,2,pre_ko_rhs,5.3763594756901418e-15,5.3763594756901418e-15,9,60,1.9375,0
445,0.81307367941009367,3,pre_ko_rhs,5.8195061642601349e-15,5.8195061642601349e-15,9,12,-1.5625,0
445,0.81307367941009367,4,pre_ko_rhs,4.9910998342513113e-15,4.9910998342513113e-15,9,14,-0.3125,0
446,0.81453938717439456,1,pre_ko_rhs,4.9680461973463893e-15,4.9680461973463893e-15,9,60,1.9375,0
446,0.81453938717439456,2,pre_ko_rhs,6.0935985393430111e-15,6.0935985393430111e-15,9,12,-1.4375,0
446,0.81453938717439456,3,pre_ko_rhs,6.4269978898360432e-15,6.4269978898360432e-15,9,12,-2,0
446,0.81453938717439456,4,pre_ko_rhs,5.7463690386890225e-15,5.7463690386890225e-15,9,14,-0.5625,0
447,0.81600576622278409,1,pre_ko_rhs,5.989153990429003e-15,5.989153990429003e-15,9,14,-0.1875,0
447,0.81600576622278409,2,pre_ko_rhs,5.6254289761679233e-15,5.6254289761679233e-15,9,12,-1.1875,0
447,0.81600576622278409,3,pre_ko_rhs,5.4150677370197887e-15,5.4150677370197887e-15,9,14,-0.125,0
447,0.81600576622278409,4,pre_ko_rhs,5.4723706432828258e-15,5.4723706432828258e-15,9,14,-0.125,0
448,0.81747280349647966,1,pre_ko_rhs,6.9036334871571795e-15,6.9036334871571795e-15,9,58,0.9375,0
448,0.81747280349647966,2,pre_ko_rhs,7.1225791824164466e-15,7.1225791824164466e-15,9,14,-0.25,0
448,0.81747280349647966,3,pre_ko_rhs,4.6487455312627467e-15,4.6487455312627467e-15,9,60,1.9375,0
448,0.81747280349647966,4,pre_ko_rhs,4.6323838565196228e-15,4.6323838565196228e-15,9,60,1.375,0
449,0.81894050169497323,1,pre_ko_rhs,4.9862444100410392e-15,4.9862444100410392e-15,9,14,-0.5,0
