coordinate_time,trusted_radius,field,region,E_128_256_rms,E_256_512_rms,Q_rms,p_rms,E_128_256_linf,E_256_512_linf,p_linf,samples
1.0,14.273832840002642,z4c_Ezz,same_level_seams_trusted,0.014763521782721833,0.0009008958295493507,16.38760142791081,4.034532804645824,0.35015601474972885,0.02110423983066939,4.05239309952006,659
1.0,14.273832840002642,z4c_Ezz,coarse_fine_neighborhood_trusted,5.3885728466590594e-05,2.279200910250183e-06,23.642377564984244,4.5633032204508,0.0003597278164497453,1.5530889239417922e-05,4.53369338175906,390
1.0,14.273832840002642,z4c_Ezz,full_domain,0.0038162287087241554,0.0002148671573043499,17.760874935943026,4.150630748346481,0.35015601474972885,0.02110423983066939,4.05239309952006,8385
1.0,14.273832840002642,z4c_Ezz,outer_two_layers,7.100685473740525e-06,3.3057655909914373e-06,2.1479700475710217,1.1029738757618568,2.970961983862373e-05,1.3623237742772234e-05,1.124860525033988,759
1.0,14.273832840002642,z4c_Bxx,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,5015
1.0,14.273832840002642,z4c_Bxx,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,113
1.0,14.273832840002642,z4c_Bxx,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3966
1.0,14.273832840002642,z4c_Bxx,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,659
1.0,14.273832840002642,z4c_Bxx,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
1.0,14.273832840002642,z4c_Bxx,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
1.0,14.273832840002642,z4c_Bxx,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
1.0,14.273832840002642,z4c_Bxy,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,5015
1.0,14.273832840002642,z4c_Bxy,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,113
1.0,14.273832840002642,z4c_Bxy,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3966
1.0,14.273832840002642,z4c_Bxy,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,659
1.0,14.273832840002642,z4c_Bxy,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
1.0,14.273832840002642,z4c_Bxy,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
1.0,14.273832840002642,z4c_Bxy,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
1.0,14.273832840002642,z4c_Bxz,trusted_core,0.0008297860219554159,7.111223836453446e-05,11.668680961802659,3.5445695816036853,0.02496962129739,0.002230250663291411,3.484896168376378,5015
1.0,14.273832840002642,z4c_Bxz,axis_trusted,3.414370716597749e-21,2.5683787616676726e-21,1.3293875372107369,0.41076173404318655,1.591212421797646e-20,1.1073035628039757e-20,0.5230756583577383,113
1.0,14.273832840002642,z4c_Bxz,block_interiors_trusted,0.0009094626897351518,7.850020279908239e-05,11.585482040892037,3.534246167017295,0.02496962129739,0.002230250663291411,3.484896168376378,3966
1.0,14.273832840002642,z4c_Bxz,same_level_seams_trusted,0.0003741601085270832,2.0475300383419862e-05,18.273729885304352,4.191699230101938,0.005289301357451259,0.0003311208498665841,3.997647413465479,659
1.0,14.273832840002642,z4c_Bxz,coarse_fine_neighborhood_trusted,6.408503725401456e-06,7.76338723397831e-07,8.254777885293569,3.0452293964714716,3.0229563492983934e-05,4.647603586128545e-06,2.701401221467449,390
1.0,14.273832840002642,z4c_Bxz,full_domain,0.0005508121817448601,4.72047422943149e-05,11.668577244011288,3.544556758062724,0.02496962129739,0.002230250663291411,3.484896168376378,8385
1.0,14.273832840002642,z4c_Bxz,outer_two_layers,9.136879322780359e-07,4.617384870280567e-07,1.9787995974927628,0.984625511150889,2.2301927147516247e-06,1.3630329415376813e-06,0.7103479519067152,759
1.0,14.273832840002642,z4c_Byy,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,5015
1.0,14.273832840002642,z4c_Byy,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,113
1.0,14.273832840002642,z4c_Byy,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3966
1.0,14.273832840002642,z4c_Byy,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,659
1.0,14.273832840002642,z4c_Byy,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
1.0,14.273832840002642,z4c_Byy,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
1.0,14.273832840002642,z4c_Byy,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
1.0,14.273832840002642,z4c_Byz,trusted_core,0.0011937556313229643,7.700059525418087e-05,15.503200038679537,3.9544941299631935,0.045123558095338634,0.0028360516413030723,3.9919251242327416,5015
1.0,14.273832840002642,z4c_Byz,axis_trusted,8.611122584472385e-20,2.0446771362077585e-19,0.42114827969580293,-1.247599821885422,2.6607263012918054e-19,1.0669418765230484e-18,-2.00358956643169,113
1.0,14.273832840002642,z4c_Byz,block_interiors_trusted,0.0009893464689303038,6.78761374326147e-05,14.575762651675575,3.865499466821183,0.03403126996044081,0.0024342015791485316,3.8053404406013343,3966
1.0,14.273832840002642,z4c_Byz,same_level_seams_trusted,0.00232078325637488,0.00013671800233882724,16.974964647474145,4.08533666476433,0.045123558095338634,0.0028360516413030723,3.9919251242327416,659
1.0,14.273832840002642,z4c_Byz,coarse_fine_neighborhood_trusted,1.9831661858131148e-05,1.071018990085494e-06,18.516629529181444,4.21074961227277,0.00011590185217236204,6.535874125804947e-06,4.148379612393902,390
1.0,14.273832840002642,z4c_Byz,full_domain,0.0007924151742332626,5.1113247818290076e-05,15.503127037638746,3.954487336624578,0.045123558095338634,0.0028360516413030723,3.9919251242327416,8385
1.0,14.273832840002642,z4c_Byz,outer_two_layers,6.813344623951452e-07,3.659984549348344e-07,1.8615774280152522,0.8965256230067998,1.4829503148629902e-06,1.4247529351435288e-06,0.05775849739923472,759
1.0,14.273832840002642,z4c_Bzz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,5015
1.0,14.273832840002642,z4c_Bzz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,113
1.0,14.273832840002642,z4c_Bzz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3966
1.0,14.273832840002642,z4c_Bzz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,659
1.0,14.273832840002642,z4c_Bzz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
1.0,14.273832840002642,z4c_Bzz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
1.0,14.273832840002642,z4c_Bzz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
1.0,14.273832840002642,z4c_Px,trusted_core,0.0003122614649013064,2.026396944922421e-05,15.409688890606823,3.9457658301657905,0.00905156948653039,0.0007570915026030578,3.579628387358528,5015
1.0,14.273832840002642,z4c_Px,axis_trusted,7.789456687702286e-23,1.7707296415667915e-22,0.4399009597427846,-1.1847493460725025,3.3345050142773073e-22,7.698051469654869e-22,-1.2070206985834953,113
1.0,14.273832840002642,z4c_Px,block_interiors_trusted,0.00026279735912107185,2.012912362017768e-05,13.055578776298068,3.7065945111123257,0.006523126498092308,0.0007570915026030578,3.107024024911026,3966
1.0,14.273832840002642,z4c_Px,same_level_seams_trusted,0.0005949996380935241,2.6380733842839704e-05,22.554324744647683,4.4953321886532915,0.00905156948653039,0.0004946613627064399,4.193654846183469,659
1.0,14.273832840002642,z4c_Px,coarse_fine_neighborhood_trusted,3.20272622139898e-07,3.191933118493835e-08,10.033813687519363,3.3267981497239574,2.170751922499648e-06,2.5779628148609596e-07,3.0738915023538556,390
1.0,14.273832840002642,z4c_Px,full_domain,0.00020727919576260943,1.3451225215367765e-05,15.409688890332232,3.9457658301400826,0.00905156948653039,0.0007570915026030578,3.579628387358528,8385
1.0,14.273832840002642,z4c_Px,outer_two_layers,3.649746402685104e-10,1.8993605483136284e-10,1.9215658690634478,0.9422824311716883,7.955046046220663e-10,5.274025767017395e-10,0.5929656616217647,759
1.0,14.273832840002642,z4c_Py,trusted_core,0.000274945283239736,1.530713052553323e-05,17.96190884902369,4.1668687712851575,0.013463798754125955,0.0005509919172319022,4.610910552131238,5015
1.0,14.273832840002642,z4c_Py,axis_trusted,3.8935973439749796e-35,2.7922344482927867e-34,0.13944378296584595,-2.842244480953448,2.3085931083172786e-34,1.456322083383658e-33,-2.6572436361346043,113
1.0,14.273832840002642,z4c_Py,block_interiors_trusted,0.0003039341328416937,1.693875440031675e-05,17.943121770276697,4.165359009151711,0.013463798754125955,0.0005509919172319022,4.610910552131238,3966
1.0,14.273832840002642,z4c_Py,same_level_seams_trusted,6.693590611970654e-05,3.1171266204647375e-06,21.473592275737246,4.424491651937675,0.0007866708205056892,5.281056453428079e-05,3.896861602878023,659
1.0,14.273832840002642,z4c_Py,coarse_fine_neighborhood_trusted,3.680540038518336e-08,2.469334671992813e-09,14.904986676220972,3.897723180571458,1.31254493416198e-07,1.6382522505649323e-08,3.002137394636008,390
1.0,14.273832840002642,z4c_Py,full_domain,0.00018250871015000448,1.0160874977022084e-05,17.961908847686022,4.166868771177716,0.013463798754125955,0.0005509919172319022,4.610910552131238,8385
1.0,14.273832840002642,z4c_Py,outer_two_layers,5.862763600040178e-10,2.7800301780848783e-10,2.108884876954447,1.0764803412292112,1.6698347324025734e-09,8.325183946039951e-10,1.0041512685477683,759
1.0,14.273832840002642,z4c_Pz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,5015
1.0,14.273832840002642,z4c_Pz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,113
1.0,14.273832840002642,z4c_Pz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3966
1.0,14.273832840002642,z4c_Pz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,659
1.0,14.273832840002642,z4c_Pz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
1.0,14.273832840002642,z4c_Pz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
1.0,14.273832840002642,z4c_Pz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
1.5,13.552133226019125,z4c_chi,trusted_core,1.641406037669783e-05,1.2939521494641827e-06,12.685214351624042,3.66507599280023,0.00045114433151044464,3.0560128205792125e-05,3.8838665579617597,4502
1.5,13.552133226019125,z4c_chi,axis_trusted,5.1745057995468383e-08,1.853628593344255e-08,2.7915548012836635,1.4810688780828054,1.459736075348772e-07,4.93342374729977e-08,1.5650464337149728,107
1.5,13.552133226019125,z4c_chi,block_interiors_trusted,1.4209518787501999e-05,1.1505014108012248e-06,12.35071826431425,3.6265230400359485,0.0002644740060507855,1.9303733301556658e-05,3.7761741395754203,3518
1.5,13.552133226019125,z4c_chi,same_level_seams_trusted,2.9480535593354497e-05,2.22480779919412e-06,13.250823556099125,3.7280101227426026,0.00045114433151044464,3.0560128205792125e-05,3.8838665579617597,594
1.5,13.552133226019125,z4c_chi,coarse_fine_neighborhood_trusted,9.318890350709844e-06,7.086730585326964e-07,13.14977370524647,3.71696606724693,4.980239721863455e-05,3.75072313141267e-06,3.730974511456402,390
1.5,13.552133226019125,z4c_chi,full_domain,1.0043752774841087e-05,7.986122067468023e-07,12.576507959670382,3.6526594885966683,0.00045114433151044464,3.0560128205792125e-05,3.8838665579617597,8385
1.5,13.552133226019125,z4c_chi,outer_two_layers,3.72511076247938e-07,2.7157206878091866e-07,1.371684053960823,0.4559482174621255,1.286878616002518e-06,1.130014611439023e-06,0.1875345514396756,759
1.5,13.552133226019125,z4c_gxx,trusted_core,6.199736872662743e-05,4.418599944311026e-06,14.03099839496658,3.8105457644453047,0.0014105432524554873,9.560671018404854e-05,3.8829952170044892,4502
1.5,13.552133226019125,z4c_gxx,axis_trusted,5.8468993848538376e-08,2.4498198617412594e-08,2.3866650263411753,1.254996095222175,2.1059369692544294e-07,5.349513665375838e-08,1.9769826127174497,107
1.5,13.552133226019125,z4c_gxx,block_interiors_trusted,5.218644106039302e-05,3.793759771530885e-06,13.7558633659438,3.7819747859538086,0.0010208420915283067,7.057442142666126e-05,3.854470514231745,3518
1.5,13.552133226019125,z4c_gxx,same_level_seams_trusted,0.00011622223894468389,8.014489847524725e-06,14.501514276742034,3.8581316520572346,0.0014105432524554873,9.560671018404854e-05,3.8829952170044892,594
1.5,13.552133226019125,z4c_gxx,coarse_fine_neighborhood_trusted,3.483725380027274e-05,2.6195588796143e-06,13.2989008460089,3.733235106813738,0.00018822305067134337,1.4196196960192253e-05,3.7288669171061213,390
1.5,13.552133226019125,z4c_gxx,full_domain,3.7933659474275946e-05,2.7148165763497816e-06,13.972825937758127,3.8045519233719007,0.0014105432524554873,9.560671018404854e-05,3.8829952170044892,8385
1.5,13.552133226019125,z4c_gxx,outer_two_layers,1.1760062566919068e-06,6.504520619043862e-07,1.8079829791742208,0.8543810959076743,4.9916471955846475e-06,2.8561103579960445e-06,0.8054642445078677,759
1.5,13.552133226019125,z4c_gxy,trusted_core,3.919561313337166e-05,2.9256096269098324e-06,13.39741733580906,3.7438830093066935,0.0005688021690193786,3.6735534239871505e-05,3.952678805606457,4502
1.5,13.552133226019125,z4c_gxy,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,107
1.5,13.552133226019125,z4c_gxy,block_interiors_trusted,4.153540840137217e-05,3.0566657689991196e-06,13.588469116455805,3.7643110254221304,0.0005688021690193786,3.6735534239871505e-05,3.952678805606457,3518
1.5,13.552133226019125,z4c_gxy,same_level_seams_trusted,3.587570261380143e-05,3.001440645458264e-06,11.952827608997705,3.5792800432125103,0.0002708630233248686,1.768648690224882e-05,3.9368440419183455,594
1.5,13.552133226019125,z4c_gxy,coarse_fine_neighborhood_trusted,7.57297218433659e-06,5.950014542264506e-07,12.727653236044707,3.6698945300864994,4.227672606196137e-05,3.2479499394479083e-06,3.7022623561811736,390
1.5,13.552133226019125,z4c_gxy,full_domain,2.39802924399426e-05,1.7900878727265517e-06,13.39615378959989,3.7437469384677056,0.0005688021690193786,3.6735534239871505e-05,3.952678805606457,8385
1.5,13.552133226019125,z4c_gxy,outer_two_layers,8.167974489347056e-08,6.171810080806638e-08,1.3234325720339608,0.40428469240013976,2.441095391018048e-07,4.018271645259998e-07,-0.7190464245660376,759
1.5,13.552133226019125,z4c_gxz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4502
1.5,13.552133226019125,z4c_gxz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,107
1.5,13.552133226019125,z4c_gxz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3518
1.5,13.552133226019125,z4c_gxz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,594
1.5,13.552133226019125,z4c_gxz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
1.5,13.552133226019125,z4c_gxz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
1.5,13.552133226019125,z4c_gxz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
1.5,13.552133226019125,z4c_gyy,trusted_core,6.32122798375186e-05,4.332186614825432e-06,14.591310453062231,3.8670375531421035,0.001340946368989293,8.980171610817322e-05,3.9003647126427046,4502
1.5,13.552133226019125,z4c_gyy,axis_trusted,1.1673604056120816e-07,4.4032087488148646e-08,2.6511584442283818,1.4066228942231889,4.2118739340679667e-07,1.0549360540679231e-07,1.997306704312057,107
1.5,13.552133226019125,z4c_gyy,block_interiors_trusted,6.140949634367065e-05,4.079973663149157e-06,15.051444301792696,3.9118300261951156,0.001340946368989293,8.980171610817322e-05,3.9003647126427046,3518
1.5,13.552133226019125,z4c_gyy,same_level_seams_trusted,9.03230759089922e-05,6.7374812267105825e-06,13.406059752850744,3.7448133641705925,0.0011605025168093253,7.647317137282617e-05,3.9236521368085526,594
1.5,13.552133226019125,z4c_gyy,coarse_fine_neighborhood_trusted,1.924342095815953e-05,1.4813945207853407e-06,12.990071644087017,3.699337482584936,0.00010090432640530445,7.882851265961222e-06,3.6781266690366974,390
1.5,13.552133226019125,z4c_gyy,full_domain,3.867482309864156e-05,2.6542170976671947e-06,14.571085060311406,3.865036408998326,0.001340946368989293,8.980171610817322e-05,3.9003647126427046,8385
1.5,13.552133226019125,z4c_gyy,outer_two_layers,6.444319752249757e-07,3.573115413363314e-07,1.8035576819456347,0.8508455645871735,2.43954629119969e-06,1.3704694838967413e-06,0.8319426549613721,759
1.5,13.552133226019125,z4c_gyz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4502
1.5,13.552133226019125,z4c_gyz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,107
1.5,13.552133226019125,z4c_gyz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3518
1.5,13.552133226019125,z4c_gyz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,594
1.5,13.552133226019125,z4c_gyz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
1.5,13.552133226019125,z4c_gyz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
1.5,13.552133226019125,z4c_gyz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
1.5,13.552133226019125,z4c_gzz,trusted_core,5.9533330680486866e-05,4.256233241139509e-06,13.987328068644139,3.806048492681422,0.0010518806246389012,8.464232754334944e-05,3.635447875706335,4502
1.5,13.552133226019125,z4c_gzz,axis_trusted,5.8468993848538376e-08,2.4498198617412594e-08,2.3866650263411753,1.254996095222175,2.1059369692544294e-07,5.349513665375838e-08,1.9769826127174497,107
1.5,13.552133226019125,z4c_gzz,block_interiors_trusted,5.46597995814281e-05,3.892800277629613e-06,14.04125454252981,3.8115999366144844,0.0010518806246389012,6.49559253917964e-05,4.017366038949199,3518
1.5,13.552133226019125,z4c_gzz,same_level_seams_trusted,9.83917272704952e-05,7.0820574047861215e-06,13.893099370248134,3.7962965766608767,0.0010103225916919811,8.464232754334944e-05,3.5772929026240576,594
1.5,13.552133226019125,z4c_gzz,coarse_fine_neighborhood_trusted,1.9420973876683443e-05,1.4565686120719142e-06,13.333373873172947,3.7369699806564554,0.00011130528325753453,8.365949557997965e-06,3.733848964210531,390
1.5,13.552133226019125,z4c_gzz,full_domain,3.6423946526100025e-05,2.607291700010107e-06,13.970031249652207,3.8042633428121073,0.0010518806246389012,8.464232754334944e-05,3.635447875706335,8385
1.5,13.552133226019125,z4c_gzz,outer_two_layers,6.178072157332251e-07,3.410480550591352e-07,1.8114960826447226,0.8571816859705309,2.4925386965524154e-06,1.486661510119447e-06,0.7455396971882776,759
1.5,13.552133226019125,z4c_Khat,trusted_core,0.0001028476579338835,6.320151194788087e-06,16.27297429509231,4.0244060587811346,0.001620883919598845,8.678798062609905e-05,4.223141709115087,4502
1.5,13.552133226019125,z4c_Khat,axis_trusted,3.8959995850352445e-07,6.669628864025683e-08,5.8414038688858625,2.5463151347358925,1.2780602241269654e-06,3.000627257028943e-07,2.0906197986831994,107
1.5,13.552133226019125,z4c_Khat,block_interiors_trusted,9.600172564012614e-05,5.93918926306358e-06,16.164112876006595,4.014722426075094,0.0014837666749564493,8.625282078773833e-05,4.104548794077438,3518
1.5,13.552133226019125,z4c_Khat,same_level_seams_trusted,0.0001603016122900462,9.555016382370442e-06,16.776696750181607,4.06838677900473,0.001620883919598845,8.678798062609905e-05,4.223141709115087,594
